#Coverage	Number of genomic locations
0.0	66.0
1.0	39.0
2.0	34.0
3.0	37.0
4.0	1.0
5.0	138.0
6.0	548.0
7.0	1221.0
8.0	868.0
9.0	1370.0
10.0	1465.0
11.0	1723.0
12.0	1763.0
13.0	1477.0
14.0	1370.0
15.0	1191.0
16.0	1193.0
17.0	987.0
18.0	891.0
19.0	973.0
20.0	912.0
21.0	861.0
22.0	824.0
23.0	619.0
24.0	479.0
25.0	502.0
26.0	575.0
27.0	545.0
28.0	336.0
29.0	366.0
30.0	424.0
31.0	403.0
32.0	340.0
33.0	408.0
34.0	376.0
35.0	385.0
36.0	256.0
37.0	243.0
38.0	241.0
39.0	208.0
40.0	211.0
41.0	151.0
42.0	229.0
43.0	288.0
44.0	215.0
45.0	152.0
46.0	167.0
47.0	85.0
48.0	161.0
49.0	99.0
50.0	87.0
51.0	125.0
52.0	99.0
53.0	74.0
54.0	63.0
55.0	53.0
56.0	71.0
57.0	53.0
58.0	83.0
59.0	31.0
60.0	24.0
61.0	11.0
62.0	20.0
63.0	25.0
64.0	12.0
65.0	10.0
66.0	42.0
67.0	9.0
68.0	21.0
69.0	21.0
70.0	53.0
71.0	6.0
72.0	18.0
73.0	15.0
74.0	5.0
75.0	24.0
76.0	5.0
77.0	4.0
78.0	51.0
79.0	13.0
80.0	12.0
82.0	1.0
83.0	11.0
84.0	21.0
85.0	21.0
86.0	8.0
87.0	2.0
88.0	13.0
89.0	15.0
90.0	27.0
91.0	22.0
92.0	1.0
93.0	42.0
94.0	13.0
95.0	7.0
97.0	2.0
98.0	4.0
99.0	15.0
100.0	4.0
101.0	10.0
102.0	2.0
103.0	8.0
104.0	1.0
105.0	6.0
106.0	4.0
109.0	4.0
112.0	23.0
114.0	6.0
116.0	8.0
365.0	1.0
2234.0	1.0
2236.0	1.0
2241.0	1.0
2251.0	1.0
2254.0	1.0
2269.0	1.0
2270.0	1.0
2272.0	2.0
2273.0	2.0
2274.0	1.0
2275.0	1.0
2277.0	1.0
2280.0	1.0
2281.0	2.0
2282.0	9.0
2283.0	19.0
