#Read position (bp)	Clipping profile
0.0	8.229972690031861
1.0	8.229972690031861
2.0	6.10633818843878
3.0	4.3724396904870275
4.0	2.2303140646335913
5.0	0.7581360946745562
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	3.369651797906236
31.0	6.158966772872098
32.0	16.990498406918526
33.0	18.38728948566227
34.0	19.10702093764224
35.0	6.0593991807009555
