#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.83613684245728
3.0	99.83613684245728
4.0	99.70571514563755
5.0	99.17399592014179
6.0	98.86299033541785
7.0	97.63234458081129
8.0	96.78293147844698
9.0	95.54559743169581
10.0	94.04741999130522
11.0	92.26833428084139
12.0	91.05106511052402
13.0	88.27876801658697
14.0	85.67367822626493
15.0	82.18573387285556
16.0	77.55074741664716
17.0	74.14975086111761
18.0	70.33742433869512
19.0	66.53847440056181
20.0	62.40510985519847
21.0	57.512624151422926
22.0	52.7304952680333
23.0	49.46995284754038
24.0	46.493662843192986
25.0	43.64445038959301
26.0	39.81205899073671
27.0	35.85927833327759
28.0	32.02019864227668
29.0	29.29137544727952
30.0	25.338594789820405
31.0	22.158311875062694
32.0	19.222151623582903
33.0	16.49667257465805
34.0	14.222653245493746
35.0	11.891783433100343
36.0	10.042470655118194
37.0	8.410527371835585
38.0	6.571247032070346
39.0	5.444269805705105
40.0	4.310604287195261
41.0	3.778885061699498
42.0	2.966257566130494
43.0	2.849212453599975
44.0	2.5181419924422386
45.0	2.1469417784168883
46.0	1.8459686319098552
47.0	1.5851252382704217
48.0	1.4714242718122108
49.0	1.407885496438496
50.0	1.2373340467511724
51.0	1.1838277095943681
