#Coverage (X)	Coverage
1.0	32.7625990703274
2.0	16.16225796742802
3.0	11.176136173628066
4.0	8.504163461860017
5.0	5.761963682573651
6.0	4.394207939002769
7.0	3.905962612446899
8.0	3.7153462863257687
9.0	3.631742634518261
10.0	3.55817142092765
11.0	3.5548272748553558
12.0	3.5447948366384594
13.0	3.538106544493857
14.0	3.534762398421563
15.0	3.531418252349269
16.0	3.531418252349269
17.0	3.511353375915462
18.0	3.370899240878842
19.0	3.2103802294084147
20.0	2.9762900043473905
21.0	2.9762900043473905
22.0	2.9762900043473905
23.0	2.9696017122027882
24.0	2.959569273985892
25.0	2.9495368357689955
26.0	2.932816105407497
27.0	2.9227836671906005
28.0	2.9227836671906005
29.0	2.912751228973704
30.0	2.90940708290141
31.0	2.889342206467603
32.0	2.8826539143230008
33.0	2.8793097682507067
34.0	2.8793097682507067
35.0	2.8759656221784127
36.0	2.7589205096478935
37.0	2.745543925358689
38.0	2.742199779286395
39.0	2.7355114871417925
40.0	2.7321673410694984
41.0	2.7321673410694984
42.0	2.718790756780294
43.0	2.7121024646356915
44.0	2.7087583185633974
45.0	2.6886934421295905
46.0	2.678661003912694
47.0	2.6686285656957978
48.0	2.6652844196235037
49.0	2.6619402735512097
50.0	2.6552519814066073
51.0	2.5214861385145895
