#Insert size (bp)	insert size
2.0	1.0
3.0	12.0
4.0	6.0
5.0	6.0
6.0	3.0
8.0	3.0
9.0	3.0
10.0	4.0
11.0	2.0
12.0	13.0
13.0	12.0
14.0	7.0
15.0	15.0
16.0	22.0
17.0	42.0
18.0	111.0
19.0	407.0
20.0	2949.0
21.0	745.0
22.0	1491.0
23.0	498.0
24.0	505.0
25.0	8323.0
26.0	680.0
27.0	344.0
28.0	422.0
29.0	99.0
30.0	328.0
31.0	77.0
32.0	69.0
33.0	74.0
34.0	88.0
35.0	133.0
36.0	129.0
37.0	129.0
38.0	127.0
39.0	148.0
40.0	145.0
41.0	215.0
42.0	126.0
43.0	208.0
44.0	173.0
45.0	244.0
46.0	236.0
47.0	209.0
48.0	250.0
49.0	275.0
50.0	266.0
51.0	321.0
52.0	312.0
53.0	316.0
54.0	350.0
55.0	377.0
56.0	393.0
57.0	389.0
58.0	384.0
59.0	472.0
60.0	449.0
61.0	467.0
62.0	485.0
63.0	551.0
64.0	536.0
65.0	610.0
66.0	577.0
67.0	610.0
68.0	653.0
69.0	681.0
70.0	703.0
71.0	719.0
72.0	736.0
73.0	824.0
74.0	829.0
75.0	884.0
76.0	928.0
77.0	955.0
78.0	950.0
79.0	976.0
80.0	1013.0
81.0	1123.0
82.0	1049.0
83.0	1085.0
84.0	1161.0
85.0	1166.0
86.0	1179.0
87.0	1199.0
88.0	1280.0
89.0	1309.0
90.0	1320.0
91.0	1358.0
92.0	1362.0
93.0	1424.0
94.0	1454.0
95.0	1494.0
96.0	1539.0
97.0	1551.0
98.0	1602.0
99.0	1669.0
100.0	1618.0
101.0	1647.0
102.0	1668.0
103.0	1734.0
104.0	1826.0
105.0	1858.0
106.0	1852.0
107.0	1873.0
108.0	1895.0
109.0	1890.0
110.0	1969.0
111.0	1886.0
112.0	2027.0
113.0	2037.0
114.0	2033.0
115.0	2111.0
116.0	2018.0
117.0	2117.0
118.0	2106.0
119.0	2166.0
120.0	2115.0
121.0	2179.0
122.0	2124.0
123.0	2248.0
124.0	2230.0
125.0	2191.0
126.0	2304.0
127.0	2377.0
128.0	2178.0
129.0	2326.0
130.0	2245.0
131.0	2282.0
132.0	2292.0
133.0	2278.0
134.0	2341.0
135.0	2319.0
136.0	2255.0
137.0	2405.0
138.0	2339.0
139.0	2304.0
140.0	2367.0
141.0	2404.0
142.0	2410.0
143.0	2349.0
144.0	2359.0
145.0	2428.0
146.0	2335.0
147.0	2491.0
148.0	2420.0
149.0	2386.0
150.0	2404.0
151.0	2413.0
152.0	2460.0
153.0	2438.0
154.0	2373.0
155.0	2457.0
156.0	2489.0
157.0	2457.0
158.0	2437.0
159.0	2392.0
160.0	2328.0
161.0	2430.0
162.0	2430.0
163.0	2412.0
164.0	2428.0
165.0	2424.0
166.0	2436.0
167.0	2405.0
168.0	2358.0
169.0	2411.0
170.0	2318.0
171.0	2395.0
172.0	2351.0
173.0	2385.0
174.0	2381.0
175.0	2350.0
176.0	2390.0
177.0	2407.0
178.0	2355.0
