#Coverage	Number of genomic locations
0.0	41.0
2.0	64.0
3.0	775.0
4.0	1317.0
5.0	1977.0
6.0	3039.0
7.0	3300.0
8.0	2489.0
9.0	1986.0
10.0	1565.0
11.0	1946.0
12.0	1425.0
13.0	1327.0
14.0	1091.0
15.0	1165.0
16.0	1018.0
17.0	1014.0
18.0	643.0
19.0	562.0
20.0	650.0
21.0	283.0
22.0	246.0
23.0	194.0
24.0	107.0
25.0	202.0
26.0	174.0
27.0	88.0
28.0	143.0
29.0	70.0
30.0	132.0
31.0	156.0
32.0	222.0
33.0	104.0
34.0	59.0
35.0	54.0
36.0	29.0
37.0	37.0
38.0	23.0
39.0	40.0
40.0	25.0
41.0	2.0
42.0	14.0
43.0	7.0
44.0	4.0
45.0	7.0
47.0	14.0
48.0	23.0
49.0	4.0
204.0	1.0
1068.0	1.0
1070.0	2.0
1071.0	1.0
1074.0	1.0
1075.0	2.0
1081.0	1.0
1082.0	1.0
1086.0	1.0
1089.0	2.0
1090.0	1.0
1091.0	1.0
1093.0	1.0
1098.0	1.0
1099.0	1.0
1100.0	2.0
1101.0	1.0
1102.0	25.0
