#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.97324683142159
3.0	99.9632143932047
4.0	99.9632143932047
5.0	99.9632143932047
6.0	99.9632143932047
7.0	99.9632143932047
8.0	99.9598702471324
9.0	99.9598702471324
10.0	99.94314951677089
11.0	99.9398053706986
12.0	99.899675617831
13.0	99.82944855031268
14.0	99.79266294351737
15.0	99.77259806708356
16.0	99.71574758385447
17.0	99.69902685349297
18.0	99.69902685349297
19.0	99.69902685349297
20.0	99.66224124669766
21.0	99.66224124669766
22.0	99.59201417917934
23.0	99.59201417917934
24.0	99.59201417917934
25.0	99.59201417917934
26.0	99.57863759489014
27.0	99.56526101060095
28.0	99.56526101060095
29.0	99.56526101060095
30.0	99.56526101060095
31.0	99.56526101060095
32.0	99.56526101060095
33.0	99.56526101060095
34.0	99.56526101060095
35.0	99.56526101060095
36.0	99.56526101060095
37.0	99.56191686452864
38.0	99.53850784202254
39.0	99.53181954987794
40.0	99.50172223522723
41.0	99.49503394308263
42.0	99.49503394308263
43.0	99.49168979701034
44.0	99.46159248235963
45.0	99.44152760592583
46.0	99.38467712269671
47.0	99.35123566197372
48.0	99.30441761696152
49.0	99.2776644483831
50.0	99.16061933585259
51.0	99.14724275156338
