#Read position (bp)	Clipping profile
0.0	21.967269182411282
1.0	0.6356718967668149
2.0	0.6285094775489799
3.0	0.6186431731645726
4.0	0.6096110461187886
5.0	0.5997878888381032
6.0	0.5917337628100156
7.0	0.5837659309893717
8.0	0.5737270381900768
9.0	0.5643353519466103
10.0	0.5542245473077789
11.0	0.5445595960740738
12.0	0.5353261158775877
13.0	0.5245824870508351
14.0	0.5139682995352481
15.0	0.5028507291429057
16.0	0.4921646297877824
17.0	0.48327632642107143
18.0	0.4725326975943188
19.0	0.46420530657599257
20.0	0.45744559365956183
21.0	0.45048452759242896
22.0	0.4451918162025429
23.0	0.439093692209848
24.0	0.4334845687260012
25.0	0.4290404170426457
26.0	0.4232730875118187
27.0	0.41821049400844934
28.0	0.4118678697613304
29.0	0.4047485976472172
30.0	1.2715739114201465
31.0	1.2998064996221752
32.0	1.2669140242181818
33.0	1.4103493793576778
34.0	1.226226305408432
35.0	1.4037047253845054
36.0	1.2503455363889728
37.0	1.158327146518072
38.0	1.2747092676239378
39.0	2.590767842981361
40.0	1.8284879615265905
41.0	2.034342793383766
42.0	2.3844096282474307
43.0	1.2753852389155809
44.0	0.9785044005731085
45.0	0.9276627300208056
46.0	0.7988686254109402
47.0	0.7476098661893255
48.0	0.7495802505926255
49.0	0.6752377908797953
50.0	0.697084607730983
51.0	0.7026937312148297
52.0	0.7359457658165057
53.0	0.7508746637042824
54.0	0.6875347154405362
55.0	0.6620203947729872
56.0	0.62025399837019
57.0	0.5968251210491995
58.0	0.6103589292499682
59.0	0.6575474783538171
60.0	0.6229147364330404
61.0	0.5903099083871929
62.0	0.5741872739631104
63.0	0.5893462897374038
64.0	0.570519770146749
65.0	0.550959749792822
66.0	0.5291129329416343
67.0	0.505453937734127
68.0	0.5096104420593365
69.0	0.5504132198123447
70.0	0.4814497656968444
71.0	0.5532177815542679
72.0	0.47044725424776046
73.0	0.4715690789445298
74.0	0.4200802018363982
75.0	0.3712376804232098
76.0	0.27611269908433217
77.0	0.24615422673342768
78.0	0.22862212025442982
79.0	0.22410605673153788
80.0	0.22682432426601742
81.0	0.20969492408842394
82.0	0.21120507271869038
83.0	0.21213992663266482
84.0	0.21271522134895682
85.0	0.21710184356068307
86.0	0.21730319671138526
87.0	0.22035225870773276
88.0	0.22416358620316706
89.0	0.22435055698596193
90.0	0.22401976252409408
91.0	0.22613397060646706
92.0	0.22716950109579262
93.0	0.23083700491215395
94.0	0.23210265328799629
95.0	0.2357989218401722
96.0	0.23716524679136564
97.0	0.2396390140714211
98.0	0.24119230980540943
99.0	0.2447447546785124
100.0	0.24721852195856786
101.0	0.2481965229762642
102.0	0.2506990549921343
103.0	0.25376249935638906
104.0	0.25597738401411313
105.0	0.25898329890673866
106.0	0.261111889357019
107.0	0.2641609513533664
108.0	0.2669079836236606
109.0	0.2691660153851066
110.0	0.27257463657913655
111.0	0.2748182859726752
112.0	0.2772920532527307
113.0	0.27916176108067964
114.0	0.2828580296328555
115.0	0.2840949132728833
116.0	0.28718712237295263
117.0	0.2907827143497774
118.0	0.2929113048000578
119.0	0.29542821918383516
120.0	0.2999730474425417
121.0	0.3023461381472461
122.0	0.305654082765925
123.0	0.3090627039599549
124.0	0.3118672657018783
125.0	0.3168004178940819
126.0	0.32035286276718483
127.0	0.3248545439221695
128.0	0.3295575782278564
129.0	0.334102406486563
130.0	0.3385897052736404
131.0	0.3418257380527827
132.0	0.3462842721040455
133.0	0.35111674772089807
134.0	0.3569128419875397
135.0	0.36203296496253823
136.0	0.3661750869198404
137.0	0.3707774446501762
138.0	0.3754660965879558
139.0	0.37863021752756165
140.0	0.38143477926948505
141.0	0.38372157576674565
142.0	0.38515981255747556
143.0	0.38641107856541057
144.0	0.38674187302727847
145.0	0.3849296946709587
146.0	0.3808451021852858
147.0	0.37169791619624337
148.0	0.3526268963511645
149.0	0.3190872143913425
150.0	0.21365007526293125
