#GC Content (%)	Sample
1.0	6.1010207007632375E-6
2.0	0.0
3.0	6.1010207007632375E-6
4.0	3.0505103503816188E-5
5.0	6.1010207007632375E-6
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	6.1010207007632375E-6
22.0	6.1010207007632375E-6
23.0	6.1010207007632375E-6
24.0	0.0
25.0	4.88081656061059E-5
26.0	4.5147553185647955E-4
27.0	0.001543558237293099
28.0	0.0016655786513083638
29.0	0.004374431842447241
30.0	0.010084987218361631
31.0	0.015752835449370683
32.0	0.02614897472347124
33.0	0.04189570915214115
34.0	0.05885654670026295
35.0	0.07348069331999244
36.0	0.10090478136992317
37.0	0.10163080283331401
38.0	0.09178375542228215
39.0	0.07903872317838775
40.0	0.08230276925329608
41.0	0.08167436412111745
42.0	0.06427425308254071
43.0	0.03937598760272594
44.0	0.0260391563508575
45.0	0.021725734715417888
46.0	0.01799801106725155
47.0	0.016356836498746242
48.0	0.013422245541679123
49.0	0.00851702489826548
50.0	0.007864215683283814
51.0	0.0072602146339082515
52.0	0.003752127730969392
53.0	0.0010981837261373828
54.0	1.28121434716028E-4
55.0	4.2707144905342666E-4
56.0	2.440408280305295E-5
57.0	6.1010207007632375E-6
58.0	6.1010207007632375E-6
59.0	6.1010207007632375E-6
60.0	6.1010207007632375E-6
61.0	0.0
62.0	0.0
63.0	6.1010207007632375E-6
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
