#Coverage (X)	Coverage
1.0	95.4084874427315
2.0	93.23479249573622
3.0	91.85031602180383
4.0	90.0879510417015
5.0	88.26873557837007
6.0	86.90097983479919
7.0	85.79072333879543
8.0	84.59351904491189
9.0	83.70732033575226
10.0	82.88800454803865
11.0	82.07872119854196
12.0	81.22596395010534
13.0	80.36986255559643
14.0	79.57061164431663
15.0	78.55733538440958
16.0	77.45042303447815
17.0	76.44049092064341
18.0	75.30013710998897
19.0	74.35708791760024
20.0	73.53777212988663
21.0	72.70507975788382
22.0	72.01618566698994
23.0	71.14001939604722
24.0	70.32404775440591
25.0	69.37765441594489
26.0	68.62522154967729
27.0	67.67548406514396
28.0	66.96986924388857
29.0	66.33113734407918
30.0	65.7425676353543
31.0	65.09045915125571
32.0	64.33468213891582
33.0	63.72270340768485
34.0	62.83650469852523
35.0	61.990435742233224
36.0	61.254723606327126
37.0	60.67284218974685
38.0	60.21135003176939
39.0	59.82008494131024
40.0	59.365281075477384
41.0	58.83021770390931
42.0	58.35534896164265
43.0	57.773467545062374
44.0	57.32200782530182
45.0	56.72340567836004
46.0	56.255225228237975
47.0	55.73688258703141
48.0	55.245293114403246
49.0	54.75370364177508
50.0	54.1350366183995
51.0	53.49964886466242
