#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	1.2823800974608873E-4
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	1.2823800974608873E-4
23.0	0.0
24.0	0.0
25.0	1.2823800974608873E-4
26.0	5.129520389843549E-4
27.0	0.0016670941266991536
28.0	8.976660682226211E-4
29.0	0.003975378302128751
30.0	0.010771992818671453
31.0	0.012952038984354961
32.0	0.017825083354706336
33.0	0.037701974865350096
34.0	0.036163118748397026
35.0	0.0559117722492947
36.0	0.07886637599384458
37.0	0.09425493716337521
38.0	0.10053859964093358
39.0	0.07040266735060273
40.0	0.08784303667607078
41.0	0.09617850730956656
42.0	0.08014875609130545
43.0	0.04680687355732238
44.0	0.02744293408566299
45.0	0.026545268017440365
46.0	0.022569889715311618
47.0	0.020133367530135934
48.0	0.019620415491151576
49.0	0.01615798922800718
50.0	0.013080276994101052
51.0	0.011284944857655807
52.0	0.006155424467812261
53.0	0.0021800461656835083
54.0	0.0010259040779687098
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
