#Coverage (X)	Coverage
1.0	99.73915660636057
2.0	99.72578002207136
3.0	99.70237099956526
4.0	99.70237099956526
5.0	99.70237099956526
6.0	99.70237099956526
7.0	99.67896197705916
8.0	99.64217637026385
9.0	99.57863759489014
10.0	99.46828077450424
11.0	99.38133297662442
12.0	99.2341905494432
13.0	99.1405544594188
14.0	99.12048958298499
15.0	99.10042470655118
16.0	99.09708056047889
17.0	99.09373641440658
18.0	99.09039226833428
19.0	99.09039226833428
20.0	99.09039226833428
21.0	99.09039226833428
22.0	99.09039226833428
23.0	99.09039226833428
24.0	99.09039226833428
25.0	99.09039226833428
26.0	99.09039226833428
27.0	99.09039226833428
28.0	99.09039226833428
29.0	99.09039226833428
30.0	99.09039226833428
31.0	99.09039226833428
32.0	99.08704812226198
33.0	99.08704812226198
34.0	99.08035983011737
35.0	99.08035983011737
36.0	99.08035983011737
37.0	99.07367153797279
38.0	99.06698324582818
39.0	99.06698324582818
40.0	99.06698324582818
41.0	99.06363909975587
42.0	99.06363909975587
43.0	99.04691836939438
44.0	99.03354178510517
45.0	99.03354178510517
46.0	99.01347690867136
47.0	98.96331471758687
48.0	98.93990569508077
49.0	98.89308765006855
50.0	98.82954887469485
51.0	98.75932180717653
