#Coverage	Number of genomic locations
0.0	33.0
1.0	36.0
2.0	280.0
3.0	501.0
4.0	457.0
5.0	614.0
6.0	1436.0
7.0	1698.0
8.0	2180.0
9.0	1852.0
10.0	2166.0
11.0	1590.0
12.0	1288.0
13.0	1062.0
14.0	1192.0
15.0	1291.0
16.0	1032.0
17.0	1066.0
18.0	1045.0
19.0	583.0
20.0	650.0
21.0	550.0
22.0	529.0
23.0	779.0
24.0	529.0
25.0	698.0
26.0	393.0
27.0	491.0
28.0	298.0
29.0	327.0
30.0	208.0
31.0	468.0
32.0	202.0
33.0	141.0
34.0	84.0
35.0	157.0
36.0	73.0
37.0	94.0
38.0	148.0
39.0	177.0
40.0	92.0
41.0	105.0
42.0	81.0
43.0	60.0
44.0	42.0
45.0	51.0
46.0	126.0
47.0	127.0
48.0	64.0
49.0	46.0
50.0	45.0
51.0	68.0
52.0	30.0
53.0	14.0
54.0	2.0
56.0	5.0
57.0	30.0
58.0	27.0
59.0	24.0
60.0	15.0
61.0	17.0
62.0	35.0
63.0	13.0
64.0	13.0
65.0	8.0
66.0	21.0
67.0	2.0
68.0	1.0
69.0	4.0
70.0	30.0
71.0	1.0
73.0	2.0
74.0	5.0
75.0	1.0
77.0	7.0
78.0	2.0
79.0	1.0
80.0	2.0
82.0	1.0
83.0	4.0
85.0	3.0
86.0	22.0
87.0	22.0
88.0	24.0
89.0	8.0
90.0	6.0
91.0	17.0
92.0	18.0
93.0	13.0
94.0	18.0
95.0	19.0
96.0	12.0
97.0	8.0
98.0	2.0
99.0	11.0
104.0	6.0
105.0	5.0
106.0	3.0
107.0	3.0
108.0	10.0
109.0	2.0
110.0	3.0
373.0	1.0
1997.0	1.0
2000.0	2.0
2009.0	1.0
2012.0	1.0
2013.0	1.0
2014.0	1.0
2016.0	2.0
2019.0	1.0
2020.0	2.0
2035.0	1.0
2041.0	1.0
2051.0	1.0
2055.0	1.0
2056.0	1.0
2063.0	1.0
2066.0	5.0
2068.0	8.0
2069.0	6.0
2070.0	8.0
