#Insert size (bp)	insert size
11.0	1.0
14.0	1.0
21.0	1.0
23.0	1.0
26.0	1.0
32.0	1.0
34.0	1.0
36.0	1.0
38.0	1.0
46.0	2.0
52.0	1.0
53.0	1.0
56.0	1.0
58.0	1.0
59.0	1.0
61.0	1.0
62.0	1.0
64.0	2.0
65.0	2.0
66.0	1.0
70.0	2.0
74.0	2.0
76.0	2.0
77.0	1.0
78.0	1.0
79.0	1.0
80.0	1.0
81.0	1.0
82.0	1.0
83.0	2.0
84.0	2.0
85.0	2.0
86.0	3.0
87.0	1.0
88.0	1.0
89.0	3.0
90.0	3.0
92.0	1.0
93.0	3.0
94.0	4.0
95.0	4.0
96.0	6.0
97.0	4.0
98.0	6.0
99.0	6.0
100.0	322.0
101.0	343.0
102.0	345.0
103.0	440.0
104.0	453.0
105.0	473.0
106.0	446.0
107.0	475.0
108.0	444.0
109.0	424.0
110.0	382.0
111.0	394.0
112.0	434.0
113.0	434.0
114.0	545.0
115.0	520.0
116.0	532.0
117.0	549.0
118.0	519.0
119.0	475.0
120.0	429.0
121.0	432.0
122.0	487.0
123.0	489.0
124.0	574.0
125.0	588.0
126.0	593.0
127.0	574.0
128.0	541.0
129.0	549.0
130.0	549.0
131.0	497.0
132.0	512.0
133.0	471.0
134.0	494.0
135.0	594.0
136.0	614.0
137.0	642.0
138.0	626.0
139.0	620.0
140.0	597.0
141.0	529.0
142.0	574.0
143.0	557.0
144.0	584.0
145.0	626.0
146.0	637.0
147.0	683.0
148.0	712.0
149.0	638.0
150.0	633.0
151.0	623.0
152.0	599.0
153.0	603.0
154.0	588.0
155.0	616.0
156.0	684.0
157.0	643.0
158.0	717.0
159.0	689.0
160.0	693.0
161.0	658.0
162.0	675.0
163.0	641.0
164.0	622.0
165.0	648.0
166.0	659.0
167.0	733.0
168.0	759.0
169.0	730.0
170.0	694.0
171.0	691.0
172.0	662.0
173.0	647.0
174.0	661.0
175.0	684.0
176.0	683.0
177.0	710.0
178.0	718.0
179.0	731.0
180.0	767.0
181.0	744.0
182.0	734.0
183.0	670.0
184.0	736.0
185.0	680.0
186.0	730.0
187.0	742.0
188.0	713.0
189.0	754.0
190.0	753.0
191.0	770.0
192.0	697.0
193.0	742.0
194.0	704.0
195.0	655.0
196.0	721.0
197.0	738.0
198.0	742.0
199.0	756.0
200.0	739.0
201.0	802.0
202.0	718.0
203.0	748.0
204.0	714.0
205.0	693.0
206.0	727.0
207.0	744.0
208.0	729.0
209.0	777.0
210.0	733.0
211.0	717.0
212.0	722.0
213.0	746.0
214.0	743.0
215.0	729.0
216.0	727.0
217.0	696.0
218.0	708.0
219.0	735.0
220.0	741.0
221.0	720.0
222.0	786.0
223.0	694.0
224.0	753.0
225.0	675.0
226.0	685.0
227.0	671.0
228.0	680.0
229.0	691.0
230.0	702.0
231.0	745.0
232.0	720.0
233.0	666.0
234.0	665.0
235.0	659.0
236.0	717.0
237.0	628.0
238.0	657.0
239.0	705.0
240.0	679.0
241.0	688.0
242.0	709.0
243.0	688.0
244.0	704.0
245.0	693.0
246.0	628.0
247.0	641.0
248.0	634.0
249.0	629.0
250.0	657.0
251.0	657.0
252.0	626.0
253.0	618.0
254.0	637.0
255.0	650.0
256.0	625.0
257.0	631.0
258.0	614.0
259.0	609.0
260.0	623.0
261.0	582.0
262.0	661.0
263.0	616.0
264.0	641.0
265.0	627.0
266.0	607.0
267.0	582.0
268.0	619.0
269.0	627.0
270.0	610.0
271.0	597.0
272.0	614.0
273.0	590.0
274.0	593.0
275.0	570.0
276.0	586.0
277.0	540.0
278.0	573.0
279.0	551.0
280.0	565.0
281.0	563.0
282.0	530.0
283.0	548.0
284.0	564.0
285.0	547.0
286.0	539.0
287.0	550.0
288.0	526.0
289.0	502.0
290.0	528.0
291.0	491.0
292.0	483.0
293.0	514.0
294.0	485.0
295.0	508.0
296.0	471.0
297.0	424.0
298.0	476.0
299.0	451.0
300.0	462.0
301.0	453.0
302.0	479.0
303.0	460.0
304.0	454.0
305.0	447.0
306.0	445.0
307.0	454.0
308.0	439.0
309.0	418.0
310.0	433.0
311.0	385.0
312.0	440.0
313.0	426.0
314.0	408.0
315.0	416.0
316.0	410.0
317.0	399.0
318.0	401.0
319.0	413.0
320.0	381.0
321.0	351.0
322.0	363.0
323.0	377.0
324.0	377.0
325.0	377.0
326.0	370.0
327.0	360.0
328.0	340.0
329.0	346.0
330.0	355.0
331.0	301.0
332.0	317.0
333.0	306.0
334.0	308.0
335.0	291.0
336.0	284.0
337.0	327.0
338.0	282.0
339.0	287.0
340.0	301.0
341.0	272.0
342.0	268.0
343.0	239.0
344.0	264.0
345.0	253.0
346.0	269.0
347.0	269.0
348.0	261.0
349.0	220.0
350.0	232.0
351.0	235.0
352.0	229.0
353.0	214.0
354.0	209.0
355.0	186.0
356.0	228.0
357.0	197.0
358.0	195.0
359.0	187.0
360.0	176.0
361.0	164.0
362.0	166.0
363.0	158.0
364.0	150.0
365.0	139.0
366.0	157.0
367.0	138.0
368.0	128.0
369.0	99.0
370.0	93.0
371.0	107.0
372.0	98.0
373.0	83.0
374.0	79.0
375.0	76.0
376.0	80.0
377.0	82.0
378.0	70.0
379.0	53.0
380.0	56.0
381.0	54.0
382.0	48.0
383.0	57.0
384.0	41.0
385.0	41.0
386.0	32.0
387.0	36.0
388.0	45.0
389.0	38.0
390.0	34.0
391.0	35.0
392.0	36.0
393.0	30.0
394.0	21.0
395.0	19.0
396.0	23.0
397.0	23.0
398.0	14.0
399.0	26.0
400.0	30.0
401.0	18.0
402.0	25.0
403.0	24.0
404.0	24.0
405.0	23.0
406.0	17.0
407.0	12.0
408.0	18.0
409.0	15.0
410.0	17.0
411.0	20.0
412.0	13.0
413.0	21.0
414.0	17.0
415.0	14.0
416.0	10.0
417.0	15.0
418.0	16.0
419.0	12.0
420.0	11.0
421.0	10.0
422.0	8.0
423.0	9.0
424.0	15.0
425.0	12.0
426.0	11.0
427.0	21.0
428.0	20.0
429.0	12.0
430.0	21.0
431.0	20.0
432.0	21.0
433.0	15.0
434.0	12.0
435.0	8.0
436.0	10.0
437.0	12.0
438.0	15.0
439.0	20.0
440.0	15.0
441.0	13.0
442.0	11.0
443.0	7.0
444.0	16.0
445.0	8.0
446.0	15.0
447.0	13.0
448.0	14.0
449.0	20.0
450.0	12.0
451.0	16.0
452.0	10.0
453.0	12.0
454.0	9.0
455.0	10.0
