#Coverage (X)	Coverage
1.0	99.67227368491456
2.0	99.05695080761127
3.0	98.92318496471925
4.0	98.89977594221315
5.0	98.89308765006855
6.0	98.83958131291175
7.0	98.83958131291175
8.0	98.81282814433334
9.0	98.81282814433334
10.0	98.73591278467043
11.0	98.68575059358592
12.0	98.67237400929673
13.0	98.59880279570612
14.0	98.4382837842357
15.0	98.33461525599438
16.0	98.25101160418687
17.0	98.23429087382537
18.0	98.05370698592114
19.0	97.96675918804134
20.0	97.95338260375213
21.0	97.95338260375213
22.0	97.95003845767982
23.0	97.94335016553524
24.0	97.87312309801692
25.0	97.85640236765542
26.0	97.84636992943852
27.0	97.83633749122161
28.0	97.83299334514932
29.0	97.81627261478782
30.0	97.80958432264322
31.0	97.79955188442631
32.0	97.729324816908
33.0	97.6791626258235
34.0	97.54539678293148
35.0	97.36815704109955
36.0	97.23439119820753
37.0	97.15747583854463
38.0	97.08724877102632
39.0	97.04043072601411
40.0	96.98358024278501
41.0	96.9367621977728
42.0	96.9233856134836
43.0	96.88325586061599
44.0	96.83643781560379
45.0	96.78961977059159
46.0	96.76286660201318
47.0	96.71270441092867
48.0	96.66923051198876
49.0	96.59565929839816
50.0	96.55218539945825
51.0	96.50202320837374
