#Coverage (X)	Coverage
1.0	98.4851018292479
2.0	97.7761428619202
3.0	97.32802728823195
4.0	96.81637293916998
5.0	96.1274788482761
6.0	95.79640838711835
7.0	95.61916864528642
8.0	95.32822793699629
9.0	95.07072868942916
10.0	94.86004748687422
11.0	94.56576263251179
12.0	94.30826338494465
13.0	94.09089389024513
14.0	93.9905695080761
15.0	93.9036217101963
16.0	93.8701802494733
17.0	93.8434270808949
18.0	93.80329732802728
19.0	93.79660903588268
20.0	93.77654415944889
21.0	93.73975855265358
22.0	93.69628465371368
23.0	93.66618733906297
24.0	93.62271344012306
25.0	93.55917466474935
26.0	93.46219442865264
27.0	93.37524663077284
28.0	93.25485737217002
29.0	93.1378122596395
30.0	93.03079958532588
31.0	92.88031301207236
32.0	92.70641741631275
33.0	92.54255425877002
34.0	92.3987559776611
35.0	92.24492525833529
36.0	92.09778283115406
37.0	91.88710162859914
38.0	91.6262582349597
39.0	91.35538240310336
40.0	91.10457144768084
41.0	90.883857806909
42.0	90.69658562686018
43.0	90.46583954787145
44.0	90.26184663746113
45.0	90.06119787312309
46.0	89.90402300772497
47.0	89.77360131090526
48.0	89.62980302979634
49.0	89.43584255760291
50.0	89.2753235461325
51.0	89.10142795037287
