#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	1.2837794466910584E-5
13.0	1.2837794466910584E-5
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	1.2837794466910584E-5
20.0	0.0
21.0	0.0
22.0	1.0270235573528466E-4
23.0	5.52025162077155E-4
24.0	0.002952692727389434
25.0	0.004685794980422363
26.0	0.0020925604981064253
27.0	0.010026317478657166
28.0	0.010860774119006354
29.0	0.00681686886192952
30.0	0.015790487194300016
31.0	0.033930290776044675
32.0	0.04091405096604403
33.0	0.035612041851209954
34.0	0.06712882726747545
35.0	0.06818152641376211
36.0	0.05576737916425958
37.0	0.07009435778933178
38.0	0.08282944990050709
39.0	0.07652609281725399
40.0	0.03970729828615443
41.0	0.06633288401052699
42.0	0.06186533153604211
43.0	0.036151229218820205
44.0	0.03755054881571345
45.0	0.040785673021374924
46.0	0.03601001347968419
47.0	0.02137492778740612
48.0	0.02264586943963027
49.0	0.017639129597535143
50.0	0.011823608704024647
51.0	0.0059438988381796
52.0	0.005186468964631876
53.0	0.0039026895179408174
54.0	0.002246614031709352
55.0	0.0018999935811027662
56.0	0.0026317478657166696
57.0	6.290519288786186E-4
58.0	3.722960395404069E-4
59.0	3.209448616727646E-4
60.0	3.851338340073175E-5
61.0	1.2837794466910584E-5
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.2837794466910584E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.2837794466910584E-5
