#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.3419216317767042E-4
24.0	8.722490606548577E-4
25.0	0.0016774020397208804
26.0	0.001274825550187869
27.0	0.003958668813741278
28.0	0.007112184648416532
29.0	0.011205045625335482
30.0	0.01831723027375201
31.0	0.031065485775630702
32.0	0.04327697262479871
33.0	0.051529790660225436
34.0	0.06387546967257113
35.0	0.0811862587224906
36.0	0.08662104133118625
37.0	0.09775899087493291
38.0	0.08111916264090177
39.0	0.06910896403650027
40.0	0.06528448738593666
41.0	0.05636070853462158
42.0	0.052402039720880304
43.0	0.038915727321524415
44.0	0.03234031132581858
45.0	0.026838432635534086
46.0	0.017310789049919485
47.0	0.013553408480944712
48.0	0.011808910359634998
49.0	0.0077831454643048845
50.0	0.006508319914117015
51.0	0.007246376811594203
52.0	0.0053676865271068165
53.0	0.004092860976918949
54.0	0.0022141706924315623
55.0	0.0011406333870101985
56.0	6.03864734299517E-4
57.0	6.709608158883521E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	6.709608158883521E-5
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
