#Coverage (X)	Coverage
1.0	46.48697455104839
2.0	34.45473698291141
3.0	27.58251680433402
4.0	23.766846135839216
5.0	22.00782530180919
6.0	20.73704979433502
7.0	19.496371601511555
8.0	18.506504364110626
9.0	17.40628030632378
10.0	16.784269136875892
11.0	16.229140888874014
12.0	15.259338527906891
13.0	14.644015650603606
14.0	13.8882386382637
15.0	13.266227468815813
16.0	13.072266996622389
17.0	12.757917265826151
18.0	12.466976557536015
19.0	12.109152927799869
20.0	11.76136173628062
21.0	11.39016152225527
22.0	10.908604487844002
23.0	10.437079891649645
24.0	10.196301374444019
25.0	9.795003845767965
26.0	9.544192890345428
27.0	9.366953148513502
28.0	9.186369260609283
29.0	9.042570979500368
30.0	8.918837574825247
31.0	8.81851319265624
32.0	8.65465003511352
33.0	8.410527371835585
34.0	8.136307393906947
35.0	7.785172056315403
36.0	7.4975754940975605
37.0	7.300270875831828
38.0	7.119686987927608
39.0	6.939103100023388
40.0	6.7886165267698715
41.0	6.547838009564245
42.0	6.363909975587717
43.0	6.260241447346402
44.0	6.153228773032794
45.0	5.955924154767061
46.0	5.822158311875043
47.0	5.65160686218772
48.0	5.581379794669417
49.0	5.534561749657215
50.0	5.467678828211206
51.0	5.364010299969891
