#Coverage	Number of genomic locations
0.0	39.0
1.0	2.0
2.0	2.0
3.0	66.0
4.0	179.0
5.0	209.0
6.0	439.0
7.0	591.0
8.0	597.0
9.0	929.0
10.0	1175.0
11.0	1368.0
12.0	1284.0
13.0	1494.0
14.0	1757.0
15.0	1608.0
16.0	1168.0
17.0	1016.0
18.0	1215.0
19.0	765.0
20.0	1016.0
21.0	981.0
22.0	899.0
23.0	921.0
24.0	977.0
25.0	640.0
26.0	707.0
27.0	667.0
28.0	631.0
29.0	580.0
30.0	445.0
31.0	495.0
32.0	553.0
33.0	321.0
34.0	321.0
35.0	301.0
36.0	180.0
37.0	272.0
38.0	159.0
39.0	285.0
40.0	164.0
41.0	243.0
42.0	246.0
43.0	294.0
44.0	132.0
45.0	95.0
46.0	73.0
47.0	63.0
48.0	72.0
49.0	82.0
50.0	163.0
51.0	175.0
52.0	78.0
53.0	89.0
54.0	37.0
55.0	48.0
56.0	108.0
57.0	45.0
58.0	23.0
59.0	34.0
60.0	6.0
61.0	15.0
62.0	6.0
63.0	35.0
64.0	7.0
65.0	39.0
66.0	13.0
67.0	9.0
68.0	7.0
70.0	7.0
71.0	1.0
72.0	5.0
73.0	10.0
74.0	19.0
75.0	4.0
76.0	2.0
77.0	2.0
78.0	5.0
79.0	8.0
80.0	10.0
81.0	3.0
82.0	6.0
83.0	3.0
84.0	3.0
85.0	11.0
88.0	7.0
91.0	1.0
93.0	2.0
110.0	2.0
114.0	1.0
122.0	1.0
127.0	1.0
128.0	5.0
129.0	3.0
130.0	1.0
135.0	1.0
149.0	1.0
150.0	22.0
153.0	1.0
156.0	1.0
158.0	5.0
159.0	4.0
162.0	1.0
163.0	2.0
165.0	2.0
167.0	1.0
169.0	1.0
171.0	3.0
178.0	3.0
179.0	1.0
181.0	1.0
183.0	1.0
184.0	1.0
186.0	1.0
189.0	1.0
192.0	1.0
193.0	1.0
198.0	2.0
199.0	4.0
200.0	4.0
201.0	11.0
202.0	1.0
390.0	1.0
1206.0	1.0
2991.0	1.0
3019.0	1.0
3021.0	2.0
3022.0	2.0
3026.0	1.0
3028.0	1.0
3031.0	1.0
3037.0	1.0
3041.0	1.0
3044.0	1.0
3048.0	1.0
3057.0	1.0
3060.0	1.0
3061.0	1.0
3067.0	1.0
3077.0	1.0
3080.0	1.0
3081.0	1.0
3083.0	6.0
3085.0	2.0
3086.0	4.0
3087.0	13.0
