#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0010204081632653062
25.0	0.0
26.0	0.0
27.0	0.0010204081632653062
28.0	0.0030612244897959186
29.0	0.0030612244897959186
30.0	0.012244897959183675
31.0	0.025510204081632657
32.0	0.01326530612244898
33.0	0.028571428571428574
34.0	0.04387755102040816
35.0	0.05714285714285714
36.0	0.0663265306122449
37.0	0.09591836734693879
38.0	0.07244897959183673
39.0	0.09489795918367347
40.0	0.16326530612244897
41.0	0.09081632653061225
42.0	0.07959183673469387
43.0	0.030612244897959183
44.0	0.015306122448979593
45.0	0.019387755102040813
46.0	0.015306122448979593
47.0	0.014285714285714287
48.0	0.014285714285714287
49.0	0.012244897959183675
50.0	0.013265306122448979
51.0	0.00816326530612245
52.0	0.0010204081632653062
53.0	0.0010204081632653062
54.0	0.0020408163265306124
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0010204081632653062
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
