#Coverage	Number of genomic locations
0.0	5.0
1.0	3.0
2.0	59.0
3.0	62.0
4.0	132.0
5.0	239.0
6.0	415.0
7.0	588.0
8.0	811.0
9.0	1019.0
10.0	1224.0
11.0	1047.0
12.0	985.0
13.0	1059.0
14.0	1300.0
15.0	1369.0
16.0	1240.0
17.0	1192.0
18.0	891.0
19.0	971.0
20.0	886.0
21.0	770.0
22.0	788.0
23.0	732.0
24.0	722.0
25.0	529.0
26.0	511.0
27.0	465.0
28.0	563.0
29.0	528.0
30.0	400.0
31.0	488.0
32.0	511.0
33.0	505.0
34.0	439.0
35.0	358.0
36.0	419.0
37.0	455.0
38.0	390.0
39.0	418.0
40.0	203.0
41.0	194.0
42.0	199.0
43.0	220.0
44.0	259.0
45.0	201.0
46.0	183.0
47.0	137.0
48.0	150.0
49.0	223.0
50.0	198.0
51.0	74.0
52.0	125.0
53.0	122.0
54.0	68.0
55.0	61.0
56.0	54.0
57.0	53.0
58.0	50.0
59.0	55.0
60.0	70.0
61.0	98.0
62.0	142.0
63.0	53.0
64.0	62.0
65.0	66.0
66.0	93.0
67.0	73.0
68.0	55.0
69.0	54.0
70.0	42.0
71.0	62.0
72.0	56.0
73.0	38.0
74.0	41.0
75.0	17.0
76.0	27.0
77.0	29.0
78.0	35.0
79.0	43.0
80.0	39.0
81.0	23.0
82.0	15.0
83.0	4.0
84.0	5.0
85.0	4.0
86.0	10.0
87.0	17.0
88.0	15.0
89.0	6.0
90.0	13.0
91.0	10.0
92.0	19.0
93.0	9.0
94.0	10.0
95.0	11.0
96.0	12.0
97.0	28.0
98.0	19.0
99.0	10.0
100.0	12.0
101.0	20.0
102.0	18.0
103.0	9.0
104.0	4.0
105.0	7.0
106.0	15.0
107.0	7.0
108.0	8.0
109.0	4.0
189.0	1.0
504.0	1.0
2384.0	1.0
2401.0	2.0
2404.0	1.0
2407.0	1.0
2412.0	1.0
2413.0	1.0
2414.0	1.0
2419.0	1.0
2420.0	1.0
2425.0	1.0
2427.0	1.0
2429.0	7.0
2433.0	1.0
2436.0	8.0
2437.0	17.0
