#Coverage	Number of genomic locations
0.0	47.0
1.0	5.0
2.0	301.0
3.0	231.0
4.0	619.0
5.0	1481.0
6.0	1814.0
7.0	3061.0
8.0	2922.0
9.0	2747.0
10.0	2138.0
11.0	1714.0
12.0	1211.0
13.0	1508.0
14.0	1167.0
15.0	816.0
16.0	912.0
17.0	1041.0
18.0	1146.0
19.0	959.0
20.0	532.0
21.0	595.0
22.0	135.0
23.0	244.0
24.0	319.0
25.0	229.0
26.0	140.0
27.0	158.0
28.0	182.0
29.0	238.0
30.0	139.0
31.0	108.0
32.0	166.0
33.0	117.0
34.0	37.0
35.0	67.0
36.0	33.0
37.0	54.0
38.0	47.0
39.0	30.0
40.0	17.0
41.0	57.0
42.0	11.0
43.0	56.0
44.0	17.0
45.0	34.0
46.0	14.0
47.0	42.0
48.0	5.0
49.0	8.0
50.0	6.0
51.0	29.0
52.0	7.0
58.0	8.0
59.0	1.0
60.0	1.0
62.0	4.0
63.0	1.0
64.0	3.0
65.0	15.0
66.0	6.0
67.0	2.0
68.0	1.0
70.0	1.0
71.0	5.0
72.0	4.0
73.0	2.0
74.0	5.0
77.0	3.0
79.0	6.0
80.0	27.0
81.0	6.0
82.0	2.0
84.0	5.0
85.0	7.0
87.0	23.0
88.0	2.0
90.0	3.0
118.0	1.0
710.0	1.0
2427.0	1.0
2445.0	1.0
2446.0	1.0
2448.0	1.0
2451.0	1.0
2454.0	1.0
2456.0	1.0
2459.0	1.0
2461.0	1.0
2463.0	1.0
2464.0	1.0
2466.0	1.0
2472.0	1.0
2489.0	1.0
2492.0	1.0
2494.0	1.0
2495.0	1.0
2500.0	5.0
2501.0	6.0
2502.0	17.0
