#Coverage (X)	Coverage
1.0	99.67227368491456
2.0	99.50841052737184
3.0	99.2642878640939
4.0	99.11380129084039
5.0	99.05360666153898
6.0	99.02016520081597
7.0	98.94993813329766
8.0	98.94659398722536
9.0	98.92987325686386
10.0	98.92652911079156
11.0	98.92652911079156
12.0	98.92652911079156
13.0	98.92318496471925
14.0	98.91315252650236
15.0	98.87971106577935
16.0	98.85630204327325
17.0	98.81617229040565
18.0	98.80613985218875
19.0	98.80279570611644
20.0	98.77604253753805
21.0	98.75932180717653
22.0	98.74260107681503
23.0	98.74260107681503
24.0	98.72922449252583
25.0	98.71584790823663
26.0	98.69578303180283
27.0	98.68240644751363
28.0	98.63558840250143
29.0	98.59880279570612
30.0	98.57873791927231
31.0	98.54864060462161
32.0	98.475069391031
33.0	98.4215630538742
34.0	98.39146573922349
35.0	98.36805671671739
36.0	98.32792696384978
37.0	98.24432331204227
38.0	98.19750526703007
39.0	98.16406380630706
40.0	98.13731063772866
41.0	98.08046015449955
42.0	98.01357723305354
43.0	97.95672674982443
44.0	97.89653212052302
45.0	97.80624017657091
46.0	97.729324816908
47.0	97.64237701902819
48.0	97.54539678293148
49.0	97.48185800755778
50.0	97.38153362538876
51.0	97.27786509714744
