#GC Content (%)	Sample
1.0	3.6597460868164965E-6
2.0	7.319492173632993E-6
3.0	3.6597460868164965E-6
4.0	0.0
5.0	0.0
6.0	3.6597460868164965E-6
7.0	0.0
8.0	0.0
9.0	3.6597460868164965E-6
10.0	3.6597460868164965E-6
11.0	0.0
12.0	0.0
13.0	7.319492173632993E-6
14.0	3.6597460868164965E-6
15.0	3.6597460868164965E-6
16.0	0.0
17.0	3.6597460868164965E-6
18.0	3.6597460868164965E-6
19.0	7.319492173632993E-6
20.0	3.6597460868164965E-6
21.0	7.319492173632993E-6
22.0	1.829873043408248E-5
23.0	3.6597460868164965E-6
24.0	3.6597460868164965E-6
25.0	7.685466782314643E-5
26.0	7.978246469259962E-4
27.0	0.0029826930607554443
28.0	0.003553613450298818
29.0	0.006598522194530143
30.0	0.011487942966516984
31.0	0.013109210482976693
32.0	0.021669356580040475
33.0	0.04158569478449586
34.0	0.05331884073882953
35.0	0.060389470178559015
36.0	0.0806205465464806
37.0	0.08393993624722317
38.0	0.07717306573269947
39.0	0.07774764586832966
40.0	0.08165991443513648
41.0	0.07801114758658045
42.0	0.06321113441149452
43.0	0.04784752033903888
44.0	0.03807233854115201
45.0	0.03229359947006877
46.0	0.03126155107358652
47.0	0.03677678842641898
48.0	0.01976262886880908
49.0	0.011912473512587698
50.0	0.010627902636115108
51.0	0.0064228543823629525
52.0	0.0031290829042281043
53.0	0.0028655811859773176
54.0	8.673598225755095E-4
55.0	1.0247289043086191E-4
56.0	3.6597460868164965E-6
57.0	0.0
58.0	1.4638984347265986E-5
59.0	0.0
60.0	3.6597460868164965E-6
61.0	0.0
62.0	3.6597460868164965E-6
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.319492173632993E-6
