#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	4.05079699430863E-5
26.0	3.240637595446904E-4
27.0	0.0019646365422396855
28.0	0.0026127640613290664
29.0	0.0056913697770036254
30.0	0.013772709780649343
31.0	0.015656330383002855
32.0	0.03185951836023738
33.0	0.047718388592955664
34.0	0.07058513762582788
35.0	0.08107670184108721
36.0	0.10187754440686206
37.0	0.1084195815526705
38.0	0.09270248921475299
39.0	0.0825147347740668
40.0	0.07609422153808762
41.0	0.06839770724890122
42.0	0.051627407692463496
43.0	0.03801672979158649
44.0	0.022319891438640552
45.0	0.015858870232718286
46.0	0.013225852186417678
47.0	0.014562615194539526
48.0	0.013165090231503048
49.0	0.007737022259129484
50.0	0.007291434589755535
51.0	0.007129402709983189
52.0	0.004577400603568752
53.0	0.002167176391955117
54.0	6.481275190893808E-4
55.0	3.4431774451623357E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	2.025398497154315E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
