#Coverage (X)	Coverage
1.0	93.8434270808949
2.0	88.40918971340668
3.0	82.91141357054477
4.0	77.93532421496171
5.0	73.82202454603217
6.0	71.92589372303783
7.0	69.99297729324817
8.0	68.35768986389326
9.0	67.05347289569607
10.0	65.51182155636559
11.0	63.923352172022874
12.0	62.37166839447547
13.0	60.53573220078253
14.0	59.178008895428555
15.0	58.137979466943115
16.0	57.17486539812059
17.0	56.23516035180416
18.0	55.10483897936661
19.0	54.15175734876099
20.0	53.17526669564926
21.0	52.47299602046617
22.0	51.9379326488981
23.0	51.376116108751624
24.0	50.74741664715914
25.0	50.245794736314075
26.0	49.804367454770414
27.0	49.16229140888873
28.0	48.67070193626056
29.0	48.1490151489817
30.0	47.72765274387184
31.0	47.363140821991095
32.0	46.83810988863993
33.0	46.139183359529135
34.0	45.590743403671866
35.0	44.97876467244089
36.0	44.463766177306624
37.0	44.04909206434137
38.0	43.58425576029161
39.0	43.17961408554326
40.0	42.667959736481286
41.0	42.17637026385312
42.0	41.63461860014045
43.0	41.05608132963248
44.0	40.63471892452262
45.0	40.203324081195866
46.0	39.60472193425409
47.0	39.280339765240946
48.0	38.745276393672874
49.0	38.1633949770926
50.0	37.60492258301843
51.0	37.250443099354584
