#Coverage	Number of genomic locations
0.0	39.0
1.0	1.0
2.0	11.0
3.0	220.0
4.0	106.0
5.0	247.0
6.0	457.0
7.0	643.0
8.0	908.0
9.0	902.0
10.0	1303.0
11.0	1541.0
12.0	1194.0
13.0	1086.0
14.0	1153.0
15.0	1315.0
16.0	1173.0
17.0	1224.0
18.0	768.0
19.0	940.0
20.0	1047.0
21.0	853.0
22.0	796.0
23.0	786.0
24.0	808.0
25.0	713.0
26.0	584.0
27.0	651.0
28.0	551.0
29.0	555.0
30.0	389.0
31.0	365.0
32.0	446.0
33.0	473.0
34.0	545.0
35.0	472.0
36.0	326.0
37.0	326.0
38.0	411.0
39.0	213.0
40.0	253.0
41.0	195.0
42.0	295.0
43.0	328.0
44.0	300.0
45.0	124.0
46.0	28.0
47.0	150.0
48.0	115.0
49.0	72.0
50.0	52.0
51.0	41.0
52.0	69.0
53.0	102.0
54.0	48.0
55.0	77.0
56.0	43.0
57.0	75.0
58.0	61.0
59.0	56.0
60.0	62.0
61.0	36.0
62.0	34.0
63.0	25.0
64.0	20.0
65.0	43.0
66.0	92.0
67.0	28.0
68.0	10.0
69.0	11.0
70.0	22.0
71.0	26.0
72.0	6.0
73.0	1.0
74.0	9.0
75.0	7.0
76.0	3.0
77.0	32.0
78.0	4.0
79.0	3.0
80.0	5.0
81.0	19.0
83.0	31.0
84.0	18.0
85.0	19.0
86.0	5.0
87.0	11.0
88.0	9.0
89.0	5.0
90.0	10.0
91.0	20.0
92.0	17.0
93.0	3.0
94.0	7.0
95.0	12.0
96.0	18.0
97.0	9.0
102.0	4.0
104.0	27.0
105.0	1.0
106.0	24.0
107.0	6.0
108.0	2.0
118.0	3.0
119.0	20.0
124.0	1.0
127.0	1.0
128.0	1.0
134.0	5.0
135.0	2.0
136.0	2.0
137.0	4.0
138.0	6.0
190.0	2.0
191.0	2.0
192.0	1.0
193.0	17.0
194.0	8.0
212.0	1.0
665.0	1.0
1857.0	1.0
1858.0	1.0
1859.0	1.0
1870.0	1.0
1880.0	1.0
1881.0	1.0
1885.0	2.0
1889.0	1.0
1895.0	1.0
1898.0	1.0
1899.0	1.0
1900.0	1.0
1902.0	1.0
1903.0	6.0
1906.0	1.0
1910.0	1.0
1911.0	7.0
1912.0	16.0
