#Coverage (X)	Coverage
1.0	96.58897100625356
2.0	94.06079657559442
3.0	92.68635253987894
4.0	91.17814266127144
5.0	89.72009497374846
6.0	88.29214460087617
7.0	87.0046483630405
8.0	85.24562752901046
9.0	83.30267866100391
10.0	81.6540146473598
11.0	80.60060863458516
12.0	79.69768919506404
13.0	78.84827609269973
14.0	77.9453566531786
15.0	77.33003377587534
16.0	76.58094505568003
17.0	75.73153195331572
18.0	74.8720864127345
19.0	73.95579038892419
20.0	73.22676654516269
21.0	72.5211517239073
22.0	71.99946493662843
23.0	71.46105741898806
24.0	70.9393706317092
25.0	70.39761896799652
26.0	69.90268534929606
27.0	69.38434270808949
28.0	68.76567568471391
29.0	68.12694378490453
30.0	67.53837407617965
31.0	67.00999899675618
32.0	66.42811758017591
33.0	65.73253519713742
34.0	65.02692037588201
35.0	64.40825335250645
36.0	63.833060228070764
37.0	63.27124368792429
38.0	62.76293348493462
39.0	62.194428652643545
40.0	61.62926796642477
41.0	60.973815336253885
42.0	60.124402233889576
43.0	59.31177473832057
44.0	58.46236163595626
45.0	57.88048021937599
46.0	57.248436611711206
47.0	56.536133498311216
48.0	55.94756378958634
49.0	55.30548774370465
50.0	54.76373607999198
51.0	54.272146607363815
