#Coverage (X)	Coverage
1.0	97.84971407551082
2.0	97.22770290606293
3.0	96.61906832090426
4.0	96.35488078119252
5.0	96.06394007290238
6.0	95.62920108350333
7.0	95.19446209410427
8.0	94.97040430726014
9.0	94.78313212721132
10.0	94.42530849747517
11.0	94.09758218238973
12.0	93.73307026050898
13.0	93.43878540614654
14.0	93.25151322609771
15.0	93.05755275390429
16.0	92.80339765240946
17.0	92.61278132628833
18.0	92.47232719125171
19.0	92.30177574156438
20.0	92.12453599973247
21.0	92.03758820185266
22.0	91.95064040397284
23.0	91.86369260609304
24.0	91.72658261712871
25.0	91.6095375045982
26.0	91.45236263920008
27.0	91.30522021201887
28.0	91.17814266127144
29.0	91.04772096445173
30.0	90.9005785372705
31.0	90.79691000902919
32.0	90.68320904257098
33.0	90.55613149182356
34.0	90.46583954787145
35.0	90.33876199712404
36.0	90.25515834531652
37.0	90.1347690867137
38.0	89.99765909774939
39.0	89.92408788415878
40.0	89.80369862555597
41.0	89.71675082767615
42.0	89.66993278266395
43.0	89.56292010835034
44.0	89.48934889475973
45.0	89.39905695080762
46.0	89.3154532990001
47.0	89.2452262314818
48.0	89.16162257967429
49.0	89.10142795037288
50.0	89.01782429856536
51.0	88.93422064675785
