#Read position (bp)	Clipping profile
0.0	9.172710913047302
1.0	8.005572489609618
2.0	6.178664748268605
3.0	4.915957776671009
4.0	3.8538619368266294
5.0	2.9698905115213683
6.0	2.2766044404490366
7.0	1.746133746526762
8.0	1.5619233622059268
9.0	1.4279065430951285
10.0	1.3010297586354578
11.0	1.219540505516963
12.0	1.1337973477469174
13.0	1.0530484497152708
14.0	0.9738430038138325
15.0	0.9061695295194004
16.0	0.8194225004451541
17.0	0.6507721213394303
18.0	0.5668484803082487
19.0	0.4915330357105884
20.0	0.43696008193597585
21.0	0.37745561037947717
22.0	0.30668268343332517
23.0	0.2399628868778837
24.0	0.15590121354237446
25.0	0.12672620376404053
26.0	0.09773941985524426
27.0	0.06739740968577698
28.0	0.04051875551580225
29.0	4.015485216802949E-4
30.0	9.662261302932095E-4
31.0	0.004504872477600808
32.0	0.006148711738229514
33.0	0.010402616389780139
34.0	0.014254972519650466
35.0	0.015560005215111425
36.0	0.021269523257753116
37.0	0.018107328649520794
38.0	0.01726658643225268
39.0	0.024331330735565367
40.0	0.024155653257330236
41.0	0.023415298170482192
42.0	0.02236123330107142
43.0	0.01996449056229216
44.0	0.018559070736411127
45.0	0.019337070997166698
46.0	0.018935522475486403
47.0	0.018283006127755925
48.0	0.017216392867042643
49.0	0.017329328388765226
50.0	0.01754265104090788
51.0	0.017141102519227586
52.0	0.016877586301874893
53.0	0.01774342530174803
54.0	0.02057936173611511
55.0	0.02234868490976891
56.0	0.023352556213969648
57.0	0.024983847083295846
58.0	0.030417300517282336
59.0	0.03286423682127163
60.0	0.03058042960421495
61.0	0.03984114238546676
62.0	0.046918435080081956
63.0	0.0457639830802511
64.0	0.042790014341556416
65.0	0.031182752386735398
66.0	0.028660525734931042
67.0	0.029024429082703813
68.0	0.027418234995982636
69.0	0.02874836447404861
70.0	0.029764784169551858
71.0	0.030680816734635026
72.0	0.032839140038666614
73.0	0.03217407529963362
74.0	0.031458816995390604
75.0	0.032036042995306026
76.0	0.03256307543001141
77.0	0.03198584943009599
78.0	0.031521558951903145
79.0	0.0335042047776996
80.0	0.035411560255681
81.0	0.036779334907654504
82.0	0.0370428511250072
83.0	0.035875850733873844
84.0	0.03691736721198211
85.0	0.035875850733873844
86.0	0.037971432081392885
87.0	0.03848591612479576
88.0	0.035097850473118274
89.0	0.03458336642971539
90.0	0.035411560255681
91.0	0.06541476385998053
92.0	0.06320624699073892
93.0	0.06402189242540202
94.0	0.055777599339653455
95.0	0.03864904521172838
96.0	0.040167400559331996
97.0	0.042727272385043875
98.0	0.043706046906639595
99.0	0.04590201538457871
100.0	0.047721532123442545
101.0	0.04699372542789701
102.0	0.04671766081924181
103.0	0.04946575851449132
104.0	0.04818582260163538
105.0	0.04892617768848343
106.0	0.04893872607978593
107.0	0.04733253199306475
108.0	0.045487918471595896
109.0	0.04552556364550343
110.0	0.052715791861841214
111.0	0.05413376007902474
112.0	0.05387024386167206
113.0	0.05403337294860467
114.0	0.05272834025314371
115.0	0.05173701734024549
116.0	0.05087117834037235
117.0	0.051398210775077745
118.0	0.05571485738314091
119.0	0.05787318068717249
120.0	0.06378347299065433
121.0	0.06804992603350747
122.0	0.08683486781336376
123.0	0.11021252080993843
124.0	0.13203417328500194
125.0	0.15160966371691634
126.0	0.1805713508431076
127.0	0.21423868470773982
128.0	0.23922253179103564
129.0	0.2729275108295754
130.0	0.3380160165156907
131.0	0.4272476270678337
132.0	0.48364009758131016
133.0	0.5391039871384009
134.0	0.6196521109092075
135.0	0.7925689430577844
136.0	0.860003997917469
137.0	0.9064079489541481
138.0	0.9494614795130571
139.0	0.995614462723686
140.0	1.0577415480624093
141.0	1.1146986961844985
142.0	1.175131748697383
143.0	1.2362424143406028
144.0	1.662046976408648
145.0	2.6205432976595118
146.0	3.6305131200332683
147.0	4.652554494840039
148.0	5.4123093946417615
149.0	6.178878070920748
150.0	6.658088586372271
