#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	3.9491351394044706E-5
19.0	9.872837848511176E-5
20.0	7.898270278808941E-5
21.0	3.9491351394044706E-5
22.0	2.5669378406129056E-4
23.0	6.516072980017377E-4
24.0	0.0025077008135218387
25.0	0.0036726956796461576
26.0	0.001974567569702235
27.0	0.008530131901113656
28.0	0.010860121633362295
29.0	0.006812258115472711
30.0	0.018106784614169497
31.0	0.037733986257009716
32.0	0.04144617328804991
33.0	0.03573967301161046
34.0	0.06608877655793383
35.0	0.06875444277703183
36.0	0.052365531948503276
37.0	0.07404628386383381
38.0	0.08547903009240976
39.0	0.07511255035147303
40.0	0.038879235447437016
41.0	0.06828054656030329
42.0	0.06300845114919833
43.0	0.03625306057973304
44.0	0.03980728220519706
45.0	0.04097227707132138
46.0	0.0320669773319643
47.0	0.016744332991074952
48.0	0.023892267593397045
49.0	0.0134270594739752
50.0	0.013091382987125819
51.0	0.007542848116262538
52.0	0.005706500276439458
53.0	0.003830661085222336
54.0	0.0018166021641260563
55.0	0.0015993997314588105
56.0	0.0016981281099439222
57.0	5.528789195166258E-4
58.0	1.9745675697022355E-4
59.0	1.382197298791565E-4
60.0	3.9491351394044706E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.9745675697022353E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	3.9491351394044706E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
