#Coverage (X)	Coverage
1.0	99.78263050530047
2.0	99.54185198809483
3.0	99.41143029127512
4.0	99.2040932347925
5.0	98.86299033541785
6.0	98.62890011035682
7.0	98.37474500886199
8.0	98.15403136809016
9.0	97.93666187339063
10.0	97.79955188442631
11.0	97.6557536033174
12.0	97.62900043473898
13.0	97.48520215363007
14.0	97.38822191753336
15.0	97.32468314215966
16.0	97.24776778249674
17.0	97.22435875999064
18.0	97.20094973748454
19.0	97.16081998461692
20.0	97.07052804066481
21.0	97.0270541417249
22.0	96.9802360967127
23.0	96.91335317526669
24.0	96.86319098418218
25.0	96.81971708524229
26.0	96.77289904023007
27.0	96.70267197271177
28.0	96.64916563555497
29.0	96.61238002875966
30.0	96.52877637695215
31.0	96.48530247801224
32.0	96.41507541049393
33.0	96.40504297227703
34.0	96.35488078119252
35.0	96.31809517439721
36.0	96.28799785974651
37.0	96.2344915225897
38.0	96.1843293315052
39.0	96.1274788482761
40.0	96.07062836504699
41.0	96.03718690432399
42.0	95.98033642109488
43.0	95.94689496037186
44.0	95.92683008393807
45.0	95.87666789285356
46.0	95.79640838711835
47.0	95.74624619603384
48.0	95.70946058923853
49.0	95.66264254422633
50.0	95.60579206099723
51.0	95.55897401598502
