#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.9933117078554
3.0	99.9866234157108
4.0	99.9866234157108
5.0	99.9866234157108
6.0	99.9866234157108
7.0	99.9866234157108
8.0	99.9866234157108
9.0	99.966558539277
10.0	99.93311707855399
11.0	99.91974049426479
12.0	99.91639634819249
13.0	99.91305220212018
14.0	99.899675617831
15.0	99.86957830318028
16.0	99.84282513460188
17.0	99.82610440424038
18.0	99.78597465137277
19.0	99.67227368491456
20.0	99.65889710062535
21.0	99.64552051633615
22.0	99.64552051633615
23.0	99.64217637026385
24.0	99.64217637026385
25.0	99.64217637026385
26.0	99.62211149383005
27.0	99.61876734775775
28.0	99.60204661739625
29.0	99.58867003310705
30.0	99.57529344881785
31.0	99.53850784202254
32.0	99.49503394308263
33.0	99.46493662843193
34.0	99.46159248235963
35.0	99.46159248235963
36.0	99.46159248235963
37.0	99.45490419021503
38.0	99.44487175199812
39.0	99.43818345985352
40.0	99.43818345985352
41.0	99.42815102163662
42.0	99.39470956091363
43.0	99.32113834732301
44.0	99.2475671337324
45.0	99.1572751897803
46.0	99.12048958298499
47.0	98.95997057151456
48.0	98.93990569508077
49.0	98.91649667257465
50.0	98.88974350399626
51.0	98.88639935792395
