#Coverage	Number of genomic locations
0.0	37.0
1.0	1.0
3.0	1.0
4.0	2.0
9.0	3.0
10.0	3.0
12.0	2.0
18.0	3.0
19.0	10.0
20.0	30.0
21.0	8.0
22.0	10.0
23.0	83.0
24.0	32.0
25.0	19.0
26.0	11.0
27.0	15.0
28.0	7.0
29.0	16.0
30.0	18.0
31.0	7.0
32.0	40.0
33.0	61.0
34.0	33.0
35.0	32.0
36.0	45.0
37.0	58.0
38.0	57.0
39.0	90.0
40.0	94.0
41.0	140.0
42.0	175.0
43.0	167.0
44.0	165.0
45.0	121.0
46.0	174.0
47.0	237.0
48.0	202.0
49.0	229.0
50.0	227.0
51.0	309.0
52.0	245.0
53.0	291.0
54.0	243.0
55.0	307.0
56.0	347.0
57.0	365.0
58.0	392.0
59.0	434.0
60.0	337.0
61.0	331.0
62.0	298.0
63.0	300.0
64.0	297.0
65.0	325.0
66.0	367.0
67.0	355.0
68.0	381.0
69.0	344.0
70.0	311.0
71.0	419.0
72.0	331.0
73.0	354.0
74.0	316.0
75.0	343.0
76.0	407.0
77.0	345.0
78.0	357.0
79.0	380.0
80.0	365.0
81.0	302.0
82.0	285.0
83.0	306.0
84.0	325.0
85.0	284.0
86.0	345.0
87.0	222.0
88.0	207.0
89.0	219.0
90.0	267.0
91.0	230.0
92.0	235.0
93.0	205.0
94.0	250.0
95.0	220.0
96.0	225.0
97.0	223.0
98.0	198.0
99.0	212.0
100.0	235.0
101.0	201.0
102.0	173.0
103.0	246.0
104.0	266.0
105.0	160.0
106.0	214.0
107.0	224.0
108.0	187.0
109.0	165.0
110.0	202.0
111.0	182.0
112.0	200.0
113.0	150.0
114.0	205.0
115.0	165.0
116.0	171.0
117.0	231.0
118.0	189.0
119.0	141.0
120.0	139.0
121.0	122.0
122.0	143.0
123.0	158.0
124.0	150.0
125.0	156.0
126.0	124.0
127.0	155.0
128.0	185.0
129.0	150.0
130.0	121.0
131.0	152.0
132.0	166.0
133.0	203.0
134.0	205.0
135.0	178.0
136.0	139.0
137.0	153.0
138.0	159.0
139.0	149.0
140.0	144.0
141.0	126.0
142.0	100.0
143.0	101.0
144.0	110.0
145.0	72.0
146.0	89.0
147.0	85.0
148.0	93.0
149.0	135.0
150.0	160.0
151.0	133.0
152.0	92.0
153.0	80.0
154.0	93.0
155.0	85.0
156.0	91.0
157.0	88.0
158.0	96.0
159.0	62.0
160.0	61.0
161.0	78.0
162.0	106.0
163.0	110.0
164.0	90.0
165.0	122.0
166.0	86.0
167.0	71.0
168.0	90.0
169.0	73.0
170.0	65.0
171.0	65.0
172.0	71.0
173.0	58.0
174.0	68.0
175.0	72.0
176.0	46.0
177.0	99.0
178.0	92.0
179.0	76.0
180.0	60.0
181.0	42.0
182.0	52.0
183.0	21.0
184.0	24.0
185.0	33.0
186.0	49.0
187.0	54.0
188.0	49.0
189.0	45.0
190.0	40.0
191.0	78.0
192.0	58.0
193.0	40.0
194.0	50.0
195.0	36.0
196.0	35.0
197.0	28.0
198.0	15.0
199.0	30.0
200.0	30.0
201.0	18.0
202.0	23.0
203.0	32.0
204.0	13.0
205.0	31.0
206.0	16.0
207.0	18.0
208.0	24.0
209.0	22.0
210.0	14.0
211.0	16.0
212.0	15.0
213.0	26.0
214.0	23.0
215.0	13.0
216.0	11.0
217.0	9.0
218.0	15.0
219.0	19.0
220.0	10.0
221.0	12.0
222.0	11.0
223.0	13.0
224.0	10.0
225.0	9.0
226.0	17.0
227.0	12.0
228.0	20.0
229.0	11.0
230.0	11.0
231.0	28.0
232.0	7.0
233.0	11.0
234.0	5.0
235.0	2.0
236.0	3.0
237.0	4.0
238.0	8.0
239.0	3.0
240.0	6.0
241.0	5.0
242.0	5.0
243.0	3.0
244.0	1.0
246.0	1.0
247.0	3.0
248.0	4.0
249.0	4.0
250.0	2.0
251.0	3.0
252.0	1.0
253.0	4.0
254.0	1.0
255.0	4.0
256.0	4.0
257.0	3.0
258.0	4.0
259.0	3.0
260.0	3.0
262.0	1.0
263.0	4.0
264.0	2.0
265.0	4.0
266.0	3.0
267.0	2.0
268.0	2.0
269.0	2.0
270.0	2.0
271.0	1.0
272.0	1.0
274.0	4.0
275.0	3.0
276.0	2.0
277.0	1.0
278.0	3.0
279.0	3.0
280.0	4.0
281.0	5.0
282.0	3.0
283.0	8.0
284.0	7.0
285.0	6.0
286.0	7.0
287.0	5.0
288.0	1.0
289.0	1.0
290.0	1.0
291.0	2.0
293.0	1.0
439.0	1.0
479.0	1.0
497.0	1.0
523.0	1.0
536.0	1.0
542.0	1.0
551.0	1.0
552.0	1.0
559.0	1.0
579.0	1.0
581.0	1.0
624.0	1.0
627.0	1.0
628.0	2.0
633.0	1.0
635.0	1.0
637.0	1.0
638.0	1.0
643.0	1.0
646.0	1.0
648.0	2.0
649.0	1.0
650.0	7.0
651.0	10.0
652.0	3.0
654.0	1.0
