#Coverage (X)	Coverage
1.0	6.785272380697592
2.0	5.253653479583988
3.0	4.982777647727659
4.0	4.417616961508884
5.0	4.146741129652554
6.0	3.7655084774103074
7.0	3.4678794769755683
8.0	3.2471658362037346
9.0	3.0197639032872985
10.0	2.8124268468046694
11.0	2.7254790489248535
12.0	2.64521954318964
13.0	2.578336621743631
14.0	2.447914924923907
15.0	2.347590542754901
16.0	2.1971039695013843
17.0	2.1268769019830813
18.0	2.073370564826277
19.0	2.0232083737417668
20.0	1.9630137444403601
21.0	1.9061632612112476
22.0	1.7891181486807284
23.0	1.6386315754272118
24.0	1.524930608969001
25.0	1.344346721064781
26.0	1.1938601478112645
27.0	1.1069123499314486
28.0	1.0065879677624423
29.0	0.9096077316657301
30.0	0.8761662709427327
31.0	0.836036518075133
32.0	0.7925626191352251
33.0	0.7591211584122277
34.0	0.7022706751831151
35.0	0.6420760458817085
36.0	0.6052904390864029
37.0	0.49158947262819197
38.0	0.4113299668929784
39.0	0.3745443600976728
40.0	0.3578236297361741
41.0	0.33775875330236715
42.0	0.29094070829016516
43.0	0.2508109554225655
44.0	0.23074607898875854
45.0	0.18058388790424829
46.0	0.15383071932583903
47.0	0.14379828110894266
48.0	0.12038925860284166
49.0	0.12038925860284166
50.0	0.11704511253054761
51.0	0.11704511253054761
