#Coverage	Number of genomic locations
0.0	67.0
5.0	10.0
6.0	13.0
7.0	82.0
8.0	318.0
9.0	319.0
10.0	209.0
11.0	150.0
12.0	195.0
13.0	260.0
14.0	178.0
15.0	280.0
16.0	322.0
17.0	413.0
18.0	427.0
19.0	277.0
20.0	546.0
21.0	406.0
22.0	416.0
23.0	424.0
24.0	576.0
25.0	602.0
26.0	580.0
27.0	585.0
28.0	672.0
29.0	733.0
30.0	778.0
31.0	1006.0
32.0	865.0
33.0	636.0
34.0	577.0
35.0	496.0
36.0	497.0
37.0	522.0
38.0	530.0
39.0	439.0
40.0	587.0
41.0	451.0
42.0	538.0
43.0	557.0
44.0	488.0
45.0	467.0
46.0	466.0
47.0	290.0
48.0	462.0
49.0	409.0
50.0	558.0
51.0	411.0
52.0	338.0
53.0	471.0
54.0	413.0
55.0	386.0
56.0	460.0
57.0	262.0
58.0	226.0
59.0	227.0
60.0	295.0
61.0	232.0
62.0	237.0
63.0	267.0
64.0	211.0
65.0	272.0
66.0	249.0
67.0	291.0
68.0	254.0
69.0	225.0
70.0	204.0
71.0	195.0
72.0	234.0
73.0	217.0
74.0	133.0
75.0	160.0
76.0	130.0
77.0	92.0
78.0	144.0
79.0	115.0
80.0	69.0
81.0	75.0
82.0	68.0
83.0	77.0
84.0	69.0
85.0	73.0
86.0	74.0
87.0	63.0
88.0	62.0
89.0	108.0
90.0	36.0
91.0	68.0
92.0	61.0
93.0	72.0
94.0	35.0
95.0	51.0
96.0	56.0
97.0	41.0
98.0	40.0
99.0	42.0
100.0	44.0
101.0	47.0
102.0	50.0
103.0	47.0
104.0	28.0
105.0	50.0
106.0	69.0
107.0	52.0
108.0	25.0
109.0	26.0
110.0	22.0
111.0	21.0
112.0	22.0
113.0	11.0
114.0	8.0
115.0	7.0
116.0	10.0
117.0	14.0
118.0	15.0
119.0	12.0
120.0	6.0
121.0	1.0
122.0	1.0
256.0	1.0
259.0	5.0
270.0	1.0
277.0	1.0
278.0	1.0
281.0	1.0
282.0	1.0
283.0	3.0
284.0	31.0
