#Insert size (bp)	insert size
70.0	1.0
95.0	1.0
100.0	1.0
104.0	2.0
108.0	1.0
109.0	1.0
110.0	2.0
123.0	2.0
131.0	1.0
132.0	1.0
134.0	1.0
135.0	2.0
138.0	1.0
140.0	1.0
141.0	1.0
142.0	1.0
145.0	1.0
146.0	1.0
155.0	1.0
157.0	1.0
160.0	1.0
162.0	2.0
163.0	1.0
168.0	1.0
174.0	2.0
176.0	1.0
182.0	1.0
184.0	1.0
185.0	2.0
190.0	1.0
191.0	1.0
194.0	3.0
195.0	1.0
200.0	1.0
201.0	1.0
204.0	1.0
205.0	2.0
206.0	2.0
207.0	1.0
209.0	3.0
210.0	3.0
212.0	1.0
213.0	1.0
214.0	1.0
216.0	2.0
217.0	2.0
219.0	3.0
220.0	5.0
223.0	2.0
226.0	1.0
228.0	1.0
231.0	1.0
232.0	1.0
234.0	1.0
235.0	1.0
238.0	2.0
240.0	1.0
241.0	2.0
245.0	1.0
246.0	1.0
247.0	1.0
248.0	2.0
249.0	1.0
252.0	2.0
255.0	1.0
257.0	2.0
258.0	1.0
259.0	1.0
264.0	1.0
265.0	1.0
267.0	2.0
269.0	2.0
270.0	2.0
271.0	3.0
272.0	1.0
273.0	4.0
274.0	1.0
275.0	3.0
276.0	2.0
277.0	3.0
278.0	1.0
279.0	2.0
280.0	2.0
281.0	2.0
283.0	3.0
284.0	1.0
285.0	1.0
288.0	4.0
289.0	1.0
290.0	3.0
291.0	3.0
292.0	2.0
293.0	2.0
297.0	1.0
298.0	2.0
299.0	2.0
302.0	2.0
303.0	1.0
304.0	1.0
305.0	2.0
306.0	1.0
307.0	2.0
308.0	4.0
310.0	2.0
311.0	6.0
312.0	3.0
313.0	2.0
314.0	1.0
315.0	7.0
316.0	2.0
317.0	5.0
318.0	2.0
319.0	3.0
320.0	4.0
321.0	7.0
322.0	11.0
323.0	6.0
324.0	6.0
325.0	11.0
326.0	8.0
327.0	9.0
328.0	13.0
329.0	8.0
330.0	10.0
331.0	7.0
332.0	11.0
333.0	14.0
334.0	11.0
335.0	14.0
336.0	13.0
337.0	17.0
338.0	14.0
339.0	25.0
340.0	24.0
341.0	12.0
342.0	17.0
343.0	17.0
344.0	21.0
345.0	19.0
346.0	26.0
347.0	27.0
348.0	28.0
349.0	27.0
350.0	24.0
351.0	32.0
352.0	24.0
353.0	23.0
354.0	30.0
355.0	30.0
356.0	26.0
357.0	33.0
358.0	36.0
359.0	33.0
360.0	26.0
361.0	30.0
362.0	28.0
363.0	30.0
364.0	29.0
365.0	32.0
366.0	33.0
367.0	26.0
368.0	31.0
369.0	39.0
370.0	30.0
371.0	37.0
372.0	35.0
373.0	48.0
374.0	48.0
375.0	67.0
376.0	74.0
377.0	86.0
378.0	87.0
379.0	104.0
380.0	92.0
381.0	80.0
382.0	69.0
383.0	59.0
384.0	60.0
385.0	64.0
386.0	63.0
387.0	58.0
388.0	50.0
389.0	56.0
390.0	57.0
391.0	57.0
392.0	56.0
393.0	41.0
394.0	28.0
395.0	31.0
396.0	23.0
397.0	26.0
398.0	28.0
399.0	28.0
400.0	21.0
401.0	18.0
402.0	22.0
403.0	20.0
404.0	22.0
405.0	24.0
406.0	19.0
407.0	19.0
408.0	15.0
409.0	13.0
410.0	12.0
411.0	9.0
412.0	8.0
413.0	9.0
414.0	8.0
415.0	9.0
416.0	10.0
417.0	5.0
418.0	3.0
419.0	1.0
423.0	1.0
484.0	1.0
578.0	1.0
581.0	1.0
588.0	1.0
602.0	1.0
606.0	1.0
607.0	1.0
611.0	1.0
613.0	1.0
614.0	1.0
615.0	1.0
622.0	1.0
623.0	1.0
627.0	1.0
633.0	1.0
637.0	1.0
639.0	1.0
640.0	2.0
641.0	1.0
642.0	3.0
643.0	1.0
645.0	1.0
646.0	1.0
647.0	1.0
653.0	1.0
654.0	2.0
659.0	2.0
664.0	1.0
668.0	1.0
672.0	1.0
675.0	2.0
676.0	1.0
678.0	1.0
679.0	2.0
680.0	1.0
681.0	3.0
682.0	1.0
685.0	1.0
687.0	3.0
688.0	4.0
689.0	1.0
691.0	1.0
693.0	1.0
694.0	1.0
695.0	3.0
696.0	1.0
697.0	3.0
698.0	1.0
699.0	1.0
701.0	2.0
705.0	1.0
706.0	2.0
708.0	2.0
709.0	1.0
712.0	1.0
713.0	1.0
714.0	1.0
715.0	1.0
718.0	1.0
719.0	1.0
720.0	1.0
721.0	1.0
722.0	1.0
725.0	1.0
726.0	2.0
728.0	1.0
736.0	1.0
