#Insert size (bp)	insert size
62.0	1.0
73.0	1.0
80.0	3.0
83.0	1.0
92.0	2.0
93.0	3.0
95.0	1.0
96.0	1.0
97.0	4.0
108.0	2.0
111.0	1.0
115.0	1.0
123.0	1.0
134.0	1.0
139.0	1.0
141.0	1.0
142.0	2.0
147.0	1.0
148.0	1.0
152.0	1.0
153.0	1.0
156.0	1.0
158.0	1.0
166.0	2.0
167.0	1.0
171.0	1.0
181.0	1.0
182.0	1.0
184.0	1.0
199.0	1.0
201.0	1.0
208.0	1.0
211.0	1.0
212.0	1.0
213.0	1.0
214.0	1.0
215.0	1.0
218.0	1.0
221.0	1.0
223.0	1.0
224.0	1.0
225.0	1.0
227.0	1.0
228.0	3.0
230.0	3.0
233.0	1.0
243.0	2.0
249.0	1.0
250.0	1.0
258.0	1.0
259.0	1.0
263.0	1.0
266.0	1.0
267.0	1.0
272.0	1.0
273.0	1.0
276.0	1.0
279.0	1.0
281.0	1.0
282.0	1.0
284.0	1.0
285.0	1.0
290.0	1.0
294.0	2.0
295.0	1.0
296.0	4.0
298.0	1.0
299.0	2.0
302.0	1.0
304.0	1.0
305.0	1.0
306.0	2.0
307.0	4.0
308.0	2.0
310.0	2.0
311.0	1.0
312.0	4.0
313.0	5.0
314.0	3.0
315.0	1.0
316.0	2.0
318.0	3.0
319.0	6.0
320.0	3.0
321.0	3.0
322.0	1.0
323.0	5.0
324.0	3.0
325.0	3.0
326.0	6.0
327.0	4.0
328.0	2.0
329.0	3.0
330.0	1.0
331.0	4.0
332.0	4.0
333.0	5.0
334.0	4.0
335.0	5.0
336.0	5.0
337.0	4.0
338.0	7.0
339.0	6.0
340.0	7.0
341.0	7.0
342.0	9.0
343.0	10.0
344.0	4.0
345.0	7.0
346.0	14.0
347.0	6.0
348.0	8.0
349.0	7.0
350.0	8.0
351.0	6.0
352.0	23.0
353.0	10.0
354.0	6.0
355.0	6.0
356.0	9.0
357.0	11.0
358.0	7.0
359.0	11.0
360.0	7.0
361.0	11.0
362.0	17.0
363.0	15.0
364.0	11.0
365.0	16.0
366.0	11.0
367.0	12.0
368.0	18.0
369.0	21.0
370.0	21.0
371.0	28.0
372.0	27.0
373.0	39.0
374.0	40.0
375.0	58.0
376.0	58.0
377.0	65.0
378.0	70.0
379.0	87.0
380.0	76.0
381.0	80.0
382.0	75.0
383.0	72.0
384.0	64.0
385.0	66.0
386.0	72.0
387.0	75.0
388.0	74.0
389.0	74.0
390.0	67.0
391.0	70.0
392.0	71.0
393.0	64.0
394.0	39.0
395.0	34.0
396.0	29.0
397.0	32.0
398.0	29.0
399.0	28.0
400.0	25.0
401.0	28.0
402.0	26.0
403.0	20.0
404.0	26.0
405.0	24.0
406.0	13.0
407.0	17.0
408.0	16.0
409.0	18.0
410.0	16.0
411.0	14.0
412.0	16.0
413.0	13.0
414.0	16.0
415.0	8.0
416.0	12.0
417.0	7.0
418.0	7.0
419.0	3.0
420.0	1.0
434.0	1.0
441.0	1.0
450.0	1.0
456.0	1.0
469.0	1.0
470.0	1.0
485.0	1.0
487.0	1.0
500.0	1.0
517.0	1.0
519.0	1.0
540.0	1.0
546.0	1.0
547.0	1.0
549.0	1.0
575.0	1.0
576.0	1.0
580.0	1.0
586.0	1.0
594.0	1.0
596.0	1.0
597.0	1.0
598.0	1.0
599.0	1.0
600.0	1.0
601.0	1.0
603.0	1.0
605.0	1.0
610.0	1.0
611.0	2.0
616.0	1.0
619.0	1.0
620.0	1.0
621.0	1.0
622.0	1.0
624.0	1.0
627.0	1.0
628.0	1.0
629.0	1.0
632.0	1.0
634.0	1.0
635.0	3.0
637.0	1.0
639.0	2.0
640.0	1.0
641.0	1.0
642.0	1.0
643.0	1.0
644.0	1.0
645.0	1.0
646.0	1.0
647.0	1.0
648.0	3.0
650.0	1.0
651.0	1.0
652.0	2.0
654.0	1.0
656.0	1.0
657.0	1.0
659.0	3.0
660.0	1.0
662.0	2.0
663.0	2.0
666.0	1.0
667.0	2.0
668.0	3.0
669.0	4.0
670.0	1.0
671.0	1.0
673.0	2.0
675.0	1.0
676.0	4.0
678.0	5.0
679.0	2.0
680.0	1.0
681.0	2.0
682.0	3.0
683.0	4.0
684.0	1.0
685.0	1.0
686.0	1.0
687.0	1.0
688.0	2.0
689.0	1.0
690.0	1.0
692.0	4.0
693.0	3.0
694.0	3.0
695.0	4.0
696.0	2.0
697.0	3.0
698.0	2.0
700.0	1.0
701.0	4.0
703.0	1.0
704.0	4.0
705.0	3.0
706.0	2.0
707.0	1.0
708.0	1.0
709.0	2.0
712.0	1.0
714.0	3.0
715.0	2.0
717.0	1.0
718.0	1.0
721.0	1.0
722.0	1.0
723.0	1.0
725.0	3.0
726.0	2.0
727.0	3.0
728.0	2.0
733.0	1.0
735.0	1.0
736.0	1.0
763.0	1.0
824.0	1.0
840.0	1.0
854.0	2.0
864.0	1.0
877.0	1.0
878.0	1.0
880.0	1.0
882.0	1.0
909.0	1.0
912.0	1.0
918.0	1.0
920.0	1.0
966.0	1.0
977.0	1.0
1006.0	1.0
1058.0	1.0
1098.0	1.0
1140.0	1.0
1145.0	1.0
1148.0	1.0
1156.0	1.0
1202.0	1.0
1217.0	1.0
1230.0	1.0
1234.0	1.0
1240.0	1.0
1241.0	1.0
1242.0	1.0
1246.0	1.0
1263.0	1.0
1265.0	1.0
1278.0	1.0
1292.0	1.0
