#Insert size (bp)	insert size
30.0	1.0
31.0	1.0
32.0	1.0
86.0	1.0
87.0	1.0
88.0	2.0
90.0	1.0
94.0	1.0
98.0	6.0
122.0	1.0
123.0	1.0
124.0	1.0
137.0	1.0
139.0	1.0
144.0	1.0
157.0	1.0
174.0	1.0
180.0	5.0
189.0	20.0
197.0	1.0
199.0	1.0
210.0	3.0
215.0	1.0
216.0	1.0
217.0	1.0
227.0	1.0
235.0	1.0
242.0	1.0
243.0	1.0
250.0	1.0
255.0	1.0
256.0	1.0
261.0	1.0
274.0	1.0
278.0	1.0
280.0	1.0
281.0	1.0
297.0	1.0
312.0	1.0
336.0	1.0
364.0	1.0
367.0	1.0
372.0	1.0
374.0	2.0
375.0	7.0
376.0	7.0
377.0	10.0
378.0	8.0
379.0	15.0
380.0	19.0
381.0	30.0
382.0	23.0
383.0	9.0
384.0	14.0
385.0	12.0
386.0	18.0
387.0	13.0
388.0	11.0
389.0	6.0
390.0	12.0
391.0	8.0
392.0	13.0
393.0	22.0
394.0	13.0
395.0	5.0
396.0	3.0
397.0	5.0
398.0	6.0
399.0	9.0
400.0	7.0
401.0	6.0
402.0	3.0
403.0	4.0
404.0	6.0
405.0	6.0
406.0	2.0
407.0	5.0
408.0	4.0
409.0	7.0
410.0	13.0
411.0	6.0
412.0	4.0
413.0	4.0
414.0	1.0
415.0	3.0
416.0	4.0
417.0	3.0
418.0	2.0
419.0	1.0
420.0	2.0
433.0	1.0
470.0	1.0
484.0	1.0
497.0	1.0
558.0	1.0
560.0	1.0
585.0	1.0
588.0	1.0
600.0	1.0
606.0	1.0
608.0	1.0
609.0	1.0
613.0	1.0
614.0	1.0
642.0	1.0
645.0	1.0
646.0	1.0
665.0	1.0
815.0	1.0
825.0	4.0
950.0	1.0
1445.0	1.0
1550.0	1.0
2847.0	1.0
7051.0	1.0
7273.0	1.0
7633.0	3.0
16179.0	8.0
19630.0	2.0
22511.0	1.0
25593.0	9.0
26393.0	179.0
26559.0	2.0
26560.0	213.0
27684.0	16.0
27824.0	20.0
28151.0	6.0
28350.0	6.0
28433.0	2.0
28434.0	481.0
