#Coverage	Number of genomic locations
0.0	67.0
1.0	1794.0
2.0	2422.0
3.0	3050.0
4.0	2818.0
5.0	3420.0
6.0	4233.0
7.0	3477.0
8.0	1963.0
9.0	1788.0
10.0	1632.0
11.0	1334.0
12.0	584.0
13.0	593.0
14.0	210.0
15.0	69.0
16.0	20.0
17.0	6.0
18.0	44.0
19.0	14.0
20.0	52.0
21.0	15.0
22.0	84.0
23.0	3.0
24.0	2.0
26.0	1.0
27.0	5.0
28.0	9.0
29.0	1.0
30.0	3.0
31.0	3.0
32.0	1.0
33.0	2.0
34.0	2.0
36.0	3.0
37.0	1.0
39.0	1.0
40.0	1.0
42.0	2.0
43.0	1.0
45.0	2.0
49.0	30.0
52.0	1.0
68.0	9.0
70.0	1.0
71.0	2.0
72.0	82.0
446.0	1.0
897.0	1.0
905.0	1.0
907.0	1.0
909.0	1.0
910.0	1.0
912.0	1.0
915.0	3.0
922.0	1.0
923.0	1.0
926.0	1.0
929.0	1.0
930.0	8.0
931.0	1.0
932.0	23.0
