#Coverage (X)	Coverage
1.0	99.54519613416714
2.0	99.1405544594188
3.0	98.88974350399626
4.0	98.84961375112864
5.0	98.84292545898406
6.0	98.84292545898406
7.0	98.83958131291175
8.0	98.83958131291175
9.0	98.83958131291175
10.0	98.81951643647794
11.0	98.81951643647794
12.0	98.81282814433334
13.0	98.80613985218875
14.0	98.80613985218875
15.0	98.79610741397184
16.0	98.76601009932114
17.0	98.75932180717653
18.0	98.73925693074274
19.0	98.63224425642912
20.0	98.5218874360432
21.0	98.34130354813898
22.0	98.13731063772866
23.0	97.99351235661973
24.0	97.92997358124603
25.0	97.84636992943852
26.0	97.84302578336622
27.0	97.82630505300472
28.0	97.81627261478782
29.0	97.7560779854864
30.0	97.7393572551249
31.0	97.7393572551249
32.0	97.729324816908
33.0	97.7025716483296
34.0	97.6925392101127
35.0	97.6758184797512
36.0	97.6758184797512
37.0	97.6758184797512
38.0	97.61896799652209
39.0	97.57883824365449
40.0	97.51529946828077
41.0	97.43169581647327
42.0	97.25111192856905
43.0	97.17754071497843
44.0	97.02370999565261
45.0	96.93007390562819
46.0	96.74280172557937
47.0	96.66254221984417
48.0	96.53212052302445
49.0	96.46858174765073
50.0	96.45186101728923
51.0	96.43848443300003
