#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	8.787346221441124E-4
28.0	0.0035149384885764497
29.0	0.0026362038664323375
30.0	0.008787346221441124
31.0	0.01493848857644991
32.0	0.027240773286467488
33.0	0.03690685413005272
34.0	0.04745166959578207
35.0	0.0632688927943761
36.0	0.0843585237258348
37.0	0.10720562390158173
38.0	0.10808435852372585
39.0	0.08875219683655536
40.0	0.07205623901581722
41.0	0.07469244288224956
42.0	0.08084358523725835
43.0	0.04745166959578208
44.0	0.017574692442882248
45.0	0.021968365553602813
46.0	0.014059753954305799
47.0	0.02460456942003515
48.0	0.016695957820738138
49.0	0.011423550087873461
50.0	0.014059753954305799
51.0	0.006151142355008787
52.0	0.0035149384885764497
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	8.787346221441124E-4
