#Insert size (bp)	insert size
5.0	1.0
8.0	1.0
9.0	1.0
10.0	1.0
11.0	3.0
15.0	2.0
16.0	1.0
22.0	2.0
24.0	2.0
25.0	1.0
27.0	1.0
28.0	4.0
29.0	2.0
30.0	1.0
32.0	1.0
38.0	1.0
39.0	2.0
41.0	1.0
42.0	3.0
44.0	1.0
45.0	5.0
52.0	3.0
55.0	2.0
56.0	1.0
58.0	3.0
59.0	2.0
60.0	2.0
61.0	1.0
62.0	1.0
64.0	1.0
65.0	3.0
66.0	1.0
67.0	1.0
68.0	4.0
69.0	5.0
70.0	2.0
71.0	2.0
72.0	4.0
73.0	5.0
74.0	2.0
75.0	1.0
76.0	4.0
77.0	6.0
78.0	4.0
79.0	3.0
80.0	7.0
81.0	10.0
82.0	7.0
83.0	8.0
84.0	8.0
85.0	9.0
86.0	9.0
87.0	7.0
88.0	10.0
89.0	6.0
90.0	7.0
91.0	9.0
92.0	7.0
93.0	9.0
94.0	10.0
95.0	15.0
96.0	11.0
97.0	12.0
98.0	8.0
99.0	14.0
100.0	190.0
101.0	190.0
102.0	206.0
103.0	271.0
104.0	270.0
105.0	312.0
106.0	294.0
107.0	294.0
108.0	273.0
109.0	257.0
110.0	246.0
111.0	253.0
112.0	303.0
113.0	283.0
114.0	306.0
115.0	350.0
116.0	366.0
117.0	382.0
118.0	329.0
119.0	347.0
120.0	294.0
121.0	290.0
122.0	290.0
123.0	308.0
124.0	375.0
125.0	375.0
126.0	408.0
127.0	399.0
128.0	407.0
129.0	380.0
130.0	337.0
131.0	332.0
132.0	325.0
133.0	347.0
134.0	372.0
135.0	387.0
136.0	471.0
137.0	441.0
138.0	461.0
139.0	473.0
140.0	423.0
141.0	361.0
142.0	393.0
143.0	416.0
144.0	403.0
145.0	490.0
146.0	507.0
147.0	518.0
148.0	502.0
149.0	491.0
150.0	482.0
151.0	485.0
152.0	473.0
153.0	456.0
154.0	486.0
155.0	471.0
156.0	505.0
157.0	560.0
158.0	548.0
159.0	512.0
160.0	521.0
161.0	534.0
162.0	532.0
163.0	521.0
164.0	502.0
165.0	544.0
166.0	599.0
167.0	611.0
168.0	622.0
169.0	618.0
170.0	670.0
171.0	606.0
172.0	594.0
173.0	592.0
174.0	571.0
175.0	603.0
176.0	610.0
177.0	605.0
178.0	670.0
179.0	719.0
180.0	646.0
181.0	706.0
182.0	642.0
183.0	612.0
184.0	683.0
185.0	634.0
186.0	674.0
187.0	661.0
188.0	652.0
189.0	708.0
190.0	712.0
191.0	727.0
192.0	706.0
193.0	672.0
194.0	714.0
195.0	704.0
196.0	713.0
197.0	748.0
198.0	755.0
199.0	766.0
200.0	720.0
201.0	761.0
202.0	728.0
203.0	767.0
204.0	748.0
205.0	715.0
206.0	714.0
207.0	731.0
208.0	745.0
209.0	745.0
210.0	733.0
211.0	758.0
212.0	761.0
213.0	821.0
214.0	774.0
215.0	745.0
216.0	764.0
217.0	748.0
218.0	758.0
219.0	834.0
220.0	768.0
221.0	828.0
222.0	833.0
223.0	773.0
224.0	819.0
225.0	784.0
226.0	841.0
227.0	796.0
228.0	800.0
229.0	839.0
230.0	803.0
231.0	839.0
232.0	840.0
233.0	790.0
234.0	787.0
235.0	781.0
236.0	812.0
237.0	767.0
238.0	793.0
239.0	770.0
240.0	817.0
241.0	821.0
242.0	827.0
243.0	826.0
244.0	793.0
245.0	845.0
246.0	789.0
247.0	735.0
248.0	759.0
249.0	749.0
250.0	822.0
251.0	771.0
252.0	799.0
253.0	794.0
254.0	802.0
255.0	794.0
256.0	779.0
257.0	740.0
258.0	814.0
259.0	807.0
260.0	782.0
261.0	745.0
262.0	773.0
263.0	784.0
264.0	779.0
265.0	746.0
266.0	755.0
267.0	797.0
268.0	750.0
269.0	761.0
270.0	756.0
271.0	713.0
272.0	827.0
273.0	773.0
274.0	759.0
275.0	753.0
276.0	755.0
277.0	735.0
278.0	746.0
279.0	733.0
280.0	739.0
281.0	755.0
282.0	727.0
283.0	692.0
284.0	731.0
285.0	689.0
286.0	736.0
287.0	697.0
288.0	699.0
289.0	685.0
290.0	655.0
291.0	654.0
292.0	645.0
293.0	693.0
294.0	689.0
295.0	703.0
296.0	664.0
297.0	642.0
298.0	665.0
299.0	672.0
300.0	644.0
301.0	626.0
302.0	637.0
303.0	642.0
304.0	645.0
305.0	673.0
306.0	599.0
307.0	643.0
308.0	665.0
309.0	588.0
310.0	630.0
311.0	566.0
312.0	584.0
313.0	610.0
314.0	594.0
315.0	613.0
316.0	584.0
317.0	581.0
318.0	545.0
319.0	576.0
320.0	587.0
321.0	558.0
322.0	555.0
323.0	529.0
324.0	552.0
325.0	566.0
326.0	534.0
327.0	528.0
328.0	550.0
329.0	548.0
330.0	553.0
331.0	521.0
332.0	539.0
333.0	502.0
334.0	485.0
335.0	511.0
336.0	468.0
337.0	511.0
338.0	476.0
339.0	455.0
340.0	501.0
341.0	451.0
342.0	438.0
343.0	424.0
344.0	432.0
345.0	434.0
346.0	482.0
347.0	429.0
348.0	430.0
349.0	415.0
350.0	446.0
351.0	406.0
352.0	405.0
353.0	375.0
354.0	412.0
355.0	395.0
356.0	404.0
357.0	384.0
358.0	415.0
359.0	394.0
360.0	400.0
361.0	364.0
362.0	371.0
363.0	344.0
364.0	372.0
365.0	341.0
366.0	331.0
367.0	339.0
368.0	291.0
369.0	308.0
370.0	306.0
371.0	316.0
372.0	315.0
373.0	299.0
374.0	259.0
375.0	274.0
376.0	250.0
377.0	290.0
378.0	295.0
379.0	264.0
380.0	286.0
381.0	227.0
382.0	250.0
383.0	224.0
384.0	214.0
385.0	232.0
386.0	218.0
387.0	219.0
388.0	253.0
389.0	226.0
390.0	226.0
391.0	223.0
392.0	215.0
393.0	215.0
394.0	186.0
395.0	212.0
396.0	220.0
397.0	184.0
398.0	213.0
399.0	199.0
400.0	207.0
401.0	198.0
402.0	217.0
403.0	201.0
404.0	204.0
405.0	177.0
406.0	195.0
407.0	185.0
408.0	177.0
409.0	181.0
410.0	187.0
411.0	182.0
412.0	163.0
413.0	171.0
414.0	156.0
415.0	196.0
416.0	172.0
417.0	175.0
418.0	182.0
419.0	168.0
420.0	172.0
421.0	169.0
422.0	155.0
423.0	171.0
424.0	172.0
425.0	157.0
426.0	159.0
427.0	168.0
428.0	160.0
429.0	154.0
430.0	165.0
431.0	166.0
432.0	160.0
433.0	156.0
434.0	168.0
435.0	138.0
436.0	162.0
437.0	145.0
438.0	140.0
439.0	197.0
440.0	175.0
441.0	155.0
442.0	172.0
443.0	160.0
444.0	138.0
445.0	130.0
446.0	133.0
447.0	143.0
448.0	142.0
449.0	129.0
450.0	122.0
451.0	148.0
452.0	131.0
453.0	149.0
454.0	122.0
455.0	119.0
456.0	141.0
457.0	106.0
458.0	125.0
459.0	122.0
460.0	113.0
461.0	130.0
462.0	123.0
463.0	115.0
464.0	113.0
465.0	111.0
466.0	126.0
467.0	115.0
468.0	129.0
469.0	112.0
470.0	121.0
471.0	107.0
472.0	106.0
473.0	106.0
474.0	109.0
475.0	105.0
476.0	107.0
477.0	99.0
478.0	97.0
479.0	108.0
480.0	97.0
481.0	98.0
482.0	99.0
483.0	85.0
484.0	94.0
485.0	96.0
486.0	90.0
487.0	100.0
488.0	74.0
489.0	95.0
490.0	84.0
491.0	109.0
492.0	104.0
493.0	87.0
494.0	87.0
495.0	98.0
496.0	84.0
497.0	86.0
498.0	76.0
499.0	101.0
500.0	80.0
501.0	88.0
502.0	75.0
503.0	92.0
504.0	80.0
505.0	85.0
506.0	96.0
507.0	73.0
508.0	78.0
509.0	87.0
510.0	67.0
511.0	91.0
512.0	66.0
513.0	60.0
514.0	78.0
515.0	69.0
516.0	65.0
517.0	72.0
518.0	65.0
519.0	79.0
520.0	68.0
521.0	68.0
522.0	72.0
523.0	71.0
524.0	67.0
525.0	69.0
526.0	58.0
527.0	75.0
528.0	53.0
529.0	58.0
530.0	58.0
531.0	70.0
532.0	68.0
533.0	59.0
534.0	61.0
535.0	60.0
536.0	57.0
537.0	62.0
538.0	62.0
539.0	67.0
540.0	73.0
541.0	58.0
542.0	51.0
543.0	47.0
544.0	52.0
545.0	44.0
546.0	62.0
547.0	55.0
548.0	55.0
549.0	61.0
550.0	59.0
551.0	58.0
552.0	60.0
553.0	39.0
554.0	46.0
555.0	51.0
556.0	50.0
557.0	41.0
558.0	47.0
559.0	48.0
560.0	48.0
561.0	47.0
562.0	41.0
563.0	47.0
564.0	38.0
565.0	43.0
566.0	55.0
567.0	38.0
568.0	47.0
569.0	41.0
570.0	36.0
571.0	37.0
572.0	43.0
573.0	36.0
574.0	41.0
575.0	32.0
576.0	44.0
577.0	46.0
578.0	43.0
579.0	26.0
580.0	41.0
581.0	33.0
582.0	32.0
583.0	35.0
584.0	34.0
585.0	36.0
586.0	33.0
587.0	39.0
588.0	35.0
589.0	30.0
590.0	31.0
591.0	28.0
592.0	39.0
593.0	38.0
594.0	37.0
595.0	29.0
596.0	28.0
597.0	38.0
598.0	20.0
599.0	26.0
600.0	28.0
601.0	30.0
602.0	34.0
603.0	31.0
604.0	30.0
605.0	41.0
606.0	33.0
607.0	37.0
608.0	21.0
609.0	25.0
610.0	31.0
611.0	30.0
612.0	20.0
613.0	21.0
614.0	27.0
615.0	21.0
616.0	27.0
617.0	21.0
618.0	26.0
619.0	14.0
620.0	22.0
621.0	22.0
622.0	18.0
623.0	19.0
624.0	23.0
625.0	23.0
626.0	18.0
627.0	21.0
628.0	19.0
629.0	19.0
630.0	17.0
631.0	19.0
632.0	22.0
633.0	17.0
634.0	19.0
635.0	18.0
636.0	18.0
637.0	9.0
638.0	17.0
639.0	23.0
640.0	19.0
641.0	12.0
642.0	16.0
643.0	14.0
644.0	20.0
645.0	15.0
646.0	12.0
647.0	11.0
648.0	12.0
649.0	19.0
650.0	12.0
651.0	12.0
652.0	7.0
653.0	14.0
654.0	10.0
655.0	11.0
656.0	6.0
657.0	7.0
658.0	11.0
