#Coverage	Number of genomic locations
0.0	286.0
1.0	4778.0
2.0	5079.0
3.0	3883.0
4.0	2535.0
5.0	2069.0
6.0	2044.0
7.0	1261.0
8.0	1602.0
9.0	438.0
10.0	641.0
11.0	218.0
12.0	313.0
13.0	451.0
14.0	446.0
15.0	223.0
16.0	294.0
17.0	199.0
18.0	102.0
19.0	176.0
20.0	165.0
21.0	24.0
22.0	39.0
23.0	168.0
24.0	100.0
25.0	58.0
26.0	130.0
27.0	79.0
28.0	117.0
29.0	143.0
30.0	21.0
31.0	46.0
32.0	58.0
33.0	22.0
34.0	60.0
35.0	26.0
36.0	72.0
37.0	147.0
38.0	2.0
39.0	61.0
40.0	46.0
41.0	23.0
42.0	60.0
43.0	81.0
44.0	20.0
45.0	26.0
46.0	66.0
47.0	32.0
48.0	81.0
49.0	42.0
50.0	12.0
51.0	31.0
52.0	2.0
53.0	4.0
54.0	5.0
55.0	13.0
56.0	56.0
57.0	54.0
58.0	48.0
59.0	50.0
60.0	16.0
61.0	6.0
62.0	10.0
63.0	37.0
64.0	53.0
71.0	12.0
72.0	1.0
75.0	3.0
76.0	3.0
78.0	5.0
79.0	1.0
80.0	4.0
81.0	5.0
82.0	1.0
83.0	8.0
84.0	37.0
85.0	4.0
86.0	8.0
87.0	8.0
88.0	19.0
89.0	6.0
90.0	2.0
91.0	1.0
92.0	1.0
93.0	15.0
94.0	2.0
95.0	2.0
96.0	20.0
119.0	6.0
120.0	28.0
121.0	9.0
124.0	1.0
159.0	1.0
160.0	12.0
176.0	1.0
178.0	2.0
181.0	1.0
182.0	1.0
183.0	25.0
198.0	1.0
200.0	11.0
201.0	3.0
202.0	1.0
203.0	1.0
204.0	4.0
205.0	1.0
206.0	1.0
207.0	2.0
208.0	3.0
210.0	1.0
212.0	1.0
213.0	2.0
215.0	5.0
216.0	1.0
217.0	1.0
218.0	2.0
219.0	5.0
220.0	1.0
222.0	1.0
224.0	1.0
226.0	1.0
227.0	2.0
234.0	6.0
238.0	2.0
239.0	16.0
356.0	1.0
358.0	2.0
359.0	5.0
360.0	3.0
362.0	1.0
368.0	2.0
374.0	7.0
376.0	1.0
377.0	3.0
378.0	5.0
457.0	3.0
704.0	1.0
736.0	1.0
737.0	2.0
741.0	2.0
742.0	3.0
743.0	1.0
745.0	1.0
747.0	3.0
748.0	8.0
749.0	15.0
751.0	7.0
2437.0	1.0
2459.0	1.0
2462.0	1.0
2464.0	1.0
2467.0	1.0
2471.0	1.0
2475.0	1.0
2476.0	1.0
2482.0	1.0
2528.0	2.0
2541.0	1.0
2552.0	1.0
2553.0	1.0
2554.0	1.0
2558.0	1.0
2562.0	4.0
2564.0	1.0
2567.0	1.0
2568.0	1.0
2569.0	1.0
2570.0	21.0
