#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	96.9668595124235
3.0	93.58592783332776
4.0	92.49908035983012
5.0	87.0347456776912
6.0	79.43015750928001
7.0	67.60525699762566
8.0	56.83376249874595
9.0	45.60746413403338
10.0	39.20676855165034
11.0	33.61870046483631
12.0	28.371735277396922
13.0	23.663177607597902
14.0	19.105106511052412
15.0	15.011871718556677
16.0	10.928669364277837
17.0	8.948934889475979
18.0	6.728421897468493
19.0	4.812226198040349
20.0	4.527973781894815
21.0	3.8992743203023394
22.0	3.55148312878309
23.0	3.317392903722066
24.0	3.23044510584225
25.0	2.869277330033796
26.0	2.6686285656957693
27.0	2.277363475236612
28.0	2.1469417784168883
29.0	2.0633381266093807
30.0	1.9697020365849625
31.0	1.8125271711868436
32.0	1.799150586897639
33.0	1.7423001036685264
34.0	1.7423001036685264
35.0	1.7389559575962323
36.0	1.728923519379336
37.0	1.728923519379336
38.0	1.725579373307042
39.0	1.7122027890178373
40.0	1.682105474367134
41.0	1.6687288900779293
42.0	1.595157676487318
43.0	1.591813530415024
44.0	1.58846938434273
45.0	1.4112296425108042
46.0	1.4078854964385101
47.0	1.404541350366216
48.0	1.401197204293922
49.0	1.357723305354014
50.0	1.3443467210648095
51.0	1.3242818446310025
