#Coverage	Number of genomic locations
0.0	66.0
1.0	841.0
2.0	1011.0
3.0	325.0
4.0	1634.0
5.0	2274.0
6.0	3536.0
7.0	3221.0
8.0	3357.0
9.0	1914.0
10.0	1671.0
11.0	1569.0
12.0	1408.0
13.0	1363.0
14.0	1224.0
15.0	1221.0
16.0	592.0
17.0	664.0
18.0	573.0
19.0	85.0
20.0	188.0
21.0	104.0
22.0	70.0
23.0	26.0
24.0	108.0
25.0	60.0
26.0	117.0
27.0	39.0
28.0	25.0
29.0	28.0
30.0	47.0
31.0	4.0
32.0	17.0
34.0	1.0
35.0	3.0
37.0	1.0
38.0	4.0
39.0	9.0
40.0	4.0
41.0	22.0
42.0	1.0
43.0	1.0
44.0	53.0
45.0	1.0
46.0	1.0
47.0	1.0
48.0	13.0
49.0	4.0
50.0	6.0
51.0	27.0
83.0	1.0
85.0	1.0
88.0	1.0
89.0	1.0
90.0	2.0
91.0	1.0
92.0	1.0
94.0	1.0
95.0	4.0
96.0	18.0
98.0	3.0
99.0	43.0
100.0	4.0
101.0	31.0
133.0	5.0
134.0	1.0
135.0	8.0
136.0	36.0
138.0	12.0
139.0	1.0
151.0	1.0
153.0	31.0
164.0	2.0
166.0	38.0
168.0	1.0
193.0	1.0
194.0	1.0
195.0	1.0
196.0	1.0
198.0	28.0
225.0	1.0
400.0	1.0
401.0	1.0
402.0	40.0
1290.0	1.0
3125.0	1.0
3160.0	1.0
3161.0	1.0
3162.0	1.0
3168.0	1.0
3181.0	1.0
3183.0	1.0
3184.0	1.0
3201.0	1.0
3226.0	1.0
3228.0	1.0
3234.0	1.0
3249.0	2.0
3302.0	2.0
3304.0	2.0
3331.0	1.0
3333.0	1.0
3335.0	1.0
3336.0	24.0
