#Coverage	Number of genomic locations
0.0	32.0
1.0	5.0
2.0	33.0
3.0	167.0
4.0	507.0
5.0	966.0
6.0	1458.0
7.0	1401.0
8.0	1400.0
9.0	1675.0
10.0	1988.0
11.0	1507.0
12.0	1799.0
13.0	1577.0
14.0	1261.0
15.0	1279.0
16.0	1108.0
17.0	923.0
18.0	719.0
19.0	725.0
20.0	601.0
21.0	748.0
22.0	751.0
23.0	643.0
24.0	573.0
25.0	528.0
26.0	311.0
27.0	389.0
28.0	609.0
29.0	495.0
30.0	469.0
31.0	305.0
32.0	199.0
33.0	188.0
34.0	259.0
35.0	168.0
36.0	152.0
37.0	181.0
38.0	193.0
39.0	126.0
40.0	63.0
41.0	147.0
42.0	101.0
43.0	114.0
44.0	84.0
45.0	53.0
46.0	98.0
47.0	43.0
48.0	37.0
49.0	16.0
50.0	29.0
51.0	41.0
52.0	37.0
53.0	62.0
54.0	49.0
55.0	29.0
56.0	7.0
57.0	35.0
58.0	48.0
59.0	31.0
60.0	3.0
61.0	12.0
62.0	3.0
63.0	31.0
64.0	22.0
65.0	15.0
66.0	30.0
67.0	17.0
68.0	17.0
69.0	6.0
70.0	2.0
72.0	8.0
73.0	9.0
74.0	6.0
75.0	7.0
76.0	14.0
77.0	10.0
78.0	9.0
79.0	1.0
80.0	1.0
82.0	6.0
83.0	18.0
84.0	16.0
85.0	1.0
86.0	3.0
87.0	5.0
88.0	12.0
89.0	9.0
90.0	8.0
91.0	7.0
93.0	1.0
94.0	6.0
325.0	1.0
1278.0	1.0
1287.0	1.0
1291.0	2.0
1294.0	1.0
1295.0	2.0
1298.0	1.0
1300.0	1.0
1302.0	1.0
1308.0	1.0
1309.0	3.0
1310.0	1.0
1312.0	1.0
1314.0	4.0
1315.0	1.0
1316.0	17.0
1317.0	5.0
1318.0	2.0
