#Coverage	Number of genomic locations
0.0	39.0
1.0	1018.0
2.0	1071.0
3.0	1994.0
4.0	2371.0
5.0	3202.0
6.0	3651.0
7.0	2858.0
8.0	2160.0
9.0	2184.0
10.0	1806.0
11.0	1489.0
12.0	1517.0
13.0	1283.0
14.0	824.0
15.0	658.0
16.0	507.0
17.0	224.0
18.0	143.0
19.0	117.0
20.0	245.0
21.0	38.0
22.0	78.0
23.0	37.0
24.0	29.0
25.0	2.0
26.0	5.0
27.0	16.0
28.0	14.0
29.0	21.0
30.0	19.0
31.0	3.0
32.0	23.0
33.0	42.0
34.0	36.0
35.0	2.0
38.0	1.0
39.0	32.0
43.0	1.0
44.0	42.0
49.0	1.0
51.0	1.0
52.0	11.0
53.0	41.0
193.0	1.0
571.0	1.0
1479.0	1.0
1494.0	1.0
1495.0	2.0
1497.0	3.0
1499.0	1.0
1501.0	1.0
1504.0	1.0
1505.0	1.0
1506.0	1.0
1509.0	1.0
1510.0	1.0
1511.0	31.0
