#Coverage (X)	Coverage
1.0	99.40474199913052
2.0	99.04023007724977
3.0	98.74594522288733
4.0	98.50182255960941
5.0	98.30117379527138
6.0	98.28445306490987
7.0	98.17744039059626
8.0	98.04367454770424
9.0	97.89653212052302
10.0	97.662441895462
11.0	97.48185800755778
12.0	97.22435875999064
13.0	97.03039828779721
14.0	96.72942514129018
15.0	96.46523760157844
16.0	96.237835668662
17.0	95.79306424104605
18.0	95.425208173093
19.0	95.18777380195966
20.0	94.91689797010334
21.0	94.77309968899442
22.0	94.56576263251179
23.0	94.45206166605358
24.0	94.34839313781227
25.0	94.18787412634184
26.0	94.07751730595592
27.0	93.9504397552085
28.0	93.83339464267799
29.0	93.71969367621978
30.0	93.59596027154467
31.0	93.46888272079724
32.0	93.39531150720664
33.0	93.24148078788082
34.0	93.13446811356721
35.0	93.08765006855499
36.0	93.054208607832
37.0	93.00404641674749
38.0	92.92044276493998
39.0	92.87696886600007
40.0	92.78333277597565
41.0	92.70641741631275
42.0	92.59271644985454
43.0	92.50242450590243
44.0	92.44222987660102
45.0	92.3552820787212
46.0	92.25161355047989
47.0	92.16466575260007
48.0	92.07437380864796
49.0	92.01083503327426
50.0	91.90716650503295
51.0	91.79346553857474
