#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	5.443658138268917E-4
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	5.443658138268917E-4
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0016330974414806752
30.0	0.002177463255307567
31.0	0.004899292324442026
32.0	0.027762656505171474
33.0	0.032661948829613506
34.0	0.03483941208492107
35.0	0.05443658138268917
36.0	0.08709853021230266
37.0	0.11594991834512793
38.0	0.12193794229722374
39.0	0.12084921066956994
40.0	0.12193794229722374
41.0	0.08383233532934131
42.0	0.0593358737071312
43.0	0.022318998366902557
44.0	0.007076755579749593
45.0	0.00925421883505716
46.0	0.016875340228633642
47.0	0.01741970604246053
48.0	0.0195971692977681
49.0	0.007076755579749593
50.0	0.019052803483941207
51.0	0.007621121393576485
52.0	0.0016330974414806752
53.0	0.0016330974414806752
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
