#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	99.77594221315587
3.0	99.77594221315587
4.0	99.77594221315587
5.0	99.77594221315587
6.0	99.77594221315587
7.0	99.75922148279437
8.0	99.45156004414272
9.0	99.2007490887202
10.0	99.2007490887202
11.0	99.1806842122864
12.0	99.07701568404508
13.0	98.82286058255025
14.0	98.35802427850048
15.0	97.6825067718958
16.0	97.42500752432866
17.0	97.13406681603853
18.0	96.56556198374744
19.0	95.86329130856436
20.0	95.3315720830686
21.0	94.82995017222352
22.0	94.15108851954653
23.0	93.40199979935123
24.0	92.46229475303481
25.0	90.8604487844029
26.0	89.91071129986958
27.0	89.28870013042169
28.0	88.81048724208273
29.0	87.7035748921513
30.0	86.75718155369026
31.0	85.97465137277196
32.0	84.40290271879076
33.0	83.12878306524429
34.0	81.6974885462997
35.0	79.92843527405277
36.0	78.6041534294218
37.0	77.47383205698425
38.0	76.23649801023308
39.0	74.8152359295054
40.0	72.57800220713641
41.0	70.12339899006788
42.0	68.06006086345852
43.0	66.73912316489984
44.0	65.54860716316088
45.0	64.12734508243321
46.0	62.91007591211584
47.0	62.10079256261914
48.0	61.0273216734107
49.0	59.248235962946865
50.0	57.27518978028961
51.0	55.285422867270846
