#Insert size (bp)	insert size
83.0	5.0
84.0	2.0
88.0	1.0
90.0	1.0
92.0	1.0
93.0	4.0
94.0	4.0
97.0	9.0
113.0	1.0
114.0	15.0
116.0	1.0
118.0	29.0
119.0	1.0
128.0	1.0
138.0	1.0
139.0	1.0
140.0	3.0
150.0	1.0
151.0	7.0
162.0	1.0
177.0	1.0
179.0	1.0
180.0	1.0
181.0	1.0
183.0	1.0
184.0	3.0
198.0	5.0
213.0	1.0
216.0	2.0
225.0	4.0
240.0	2.0
244.0	1.0
252.0	1.0
255.0	1.0
256.0	2.0
259.0	1.0
260.0	1.0
267.0	1.0
278.0	1.0
282.0	2.0
286.0	1.0
289.0	1.0
290.0	2.0
293.0	1.0
295.0	2.0
296.0	2.0
297.0	2.0
298.0	1.0
299.0	1.0
300.0	2.0
301.0	1.0
304.0	2.0
305.0	1.0
307.0	2.0
309.0	2.0
310.0	1.0
311.0	6.0
312.0	4.0
313.0	2.0
315.0	1.0
316.0	1.0
317.0	2.0
319.0	2.0
322.0	2.0
323.0	3.0
324.0	2.0
326.0	1.0
327.0	1.0
328.0	4.0
329.0	1.0
330.0	1.0
331.0	1.0
332.0	1.0
333.0	2.0
335.0	3.0
336.0	1.0
337.0	3.0
338.0	2.0
339.0	1.0
340.0	3.0
341.0	2.0
342.0	6.0
343.0	1.0
344.0	2.0
345.0	3.0
346.0	3.0
347.0	2.0
348.0	1.0
349.0	3.0
350.0	1.0
351.0	1.0
352.0	3.0
353.0	1.0
354.0	5.0
355.0	1.0
356.0	2.0
358.0	3.0
362.0	2.0
363.0	1.0
366.0	4.0
367.0	3.0
368.0	8.0
369.0	10.0
370.0	8.0
371.0	16.0
372.0	20.0
373.0	20.0
374.0	41.0
375.0	48.0
376.0	61.0
377.0	76.0
378.0	78.0
379.0	83.0
380.0	86.0
381.0	88.0
382.0	76.0
383.0	72.0
384.0	68.0
385.0	69.0
386.0	79.0
387.0	73.0
388.0	70.0
389.0	70.0
390.0	66.0
391.0	70.0
392.0	54.0
393.0	67.0
394.0	37.0
395.0	39.0
396.0	35.0
397.0	33.0
398.0	37.0
399.0	32.0
400.0	26.0
401.0	39.0
402.0	29.0
403.0	27.0
404.0	21.0
405.0	19.0
406.0	20.0
407.0	25.0
408.0	16.0
409.0	15.0
410.0	20.0
411.0	16.0
412.0	15.0
413.0	13.0
414.0	32.0
415.0	12.0
416.0	9.0
417.0	7.0
418.0	5.0
419.0	2.0
420.0	3.0
456.0	1.0
470.0	2.0
487.0	1.0
517.0	1.0
522.0	1.0
523.0	1.0
528.0	1.0
549.0	1.0
563.0	1.0
577.0	1.0
578.0	1.0
586.0	1.0
602.0	1.0
616.0	1.0
619.0	1.0
625.0	1.0
626.0	1.0
627.0	1.0
628.0	1.0
632.0	1.0
639.0	1.0
640.0	2.0
641.0	3.0
642.0	3.0
643.0	1.0
648.0	1.0
650.0	1.0
651.0	1.0
654.0	1.0
659.0	1.0
665.0	1.0
666.0	1.0
668.0	1.0
669.0	1.0
671.0	1.0
672.0	1.0
673.0	1.0
674.0	2.0
675.0	2.0
676.0	1.0
678.0	1.0
679.0	2.0
680.0	2.0
681.0	2.0
682.0	1.0
683.0	3.0
685.0	2.0
687.0	1.0
688.0	2.0
689.0	2.0
690.0	1.0
691.0	1.0
692.0	3.0
693.0	2.0
694.0	6.0
695.0	10.0
696.0	6.0
697.0	4.0
698.0	4.0
699.0	1.0
700.0	2.0
701.0	5.0
702.0	1.0
703.0	1.0
704.0	7.0
705.0	7.0
706.0	4.0
707.0	2.0
708.0	3.0
709.0	1.0
710.0	1.0
711.0	1.0
712.0	1.0
713.0	2.0
714.0	3.0
715.0	5.0
716.0	1.0
717.0	3.0
718.0	2.0
719.0	1.0
721.0	1.0
722.0	1.0
723.0	3.0
724.0	1.0
725.0	5.0
726.0	3.0
727.0	3.0
728.0	3.0
733.0	2.0
734.0	1.0
735.0	1.0
736.0	1.0
809.0	1.0
873.0	1.0
875.0	1.0
883.0	1.0
896.0	1.0
904.0	1.0
906.0	1.0
918.0	1.0
933.0	2.0
943.0	2.0
955.0	1.0
977.0	1.0
1002.0	1.0
1026.0	1.0
1039.0	1.0
1145.0	1.0
1202.0	1.0
1219.0	1.0
1233.0	1.0
1241.0	1.0
1247.0	1.0
1262.0	1.0
1401.0	1.0
1407.0	1.0
