#Coverage (X)	Coverage
1.0	98.85630204327325
2.0	98.84292545898406
3.0	98.39146573922349
4.0	97.94669431160753
5.0	97.93331772731833
6.0	97.7460455472695
7.0	97.33471558037655
8.0	97.0270541417249
9.0	96.39501053406013
10.0	96.10741397184229
11.0	96.07062836504699
12.0	95.93351837608267
13.0	95.83319399391365
14.0	95.68939571280474
15.0	95.65595425208173
16.0	95.47537036417751
17.0	95.3717018359362
18.0	95.31485135270708
19.0	95.24462428518878
20.0	95.11754673444136
21.0	95.07072868942916
22.0	95.05400795906765
23.0	94.92358626224794
24.0	94.87342407116343
25.0	94.74634652041601
26.0	94.5958599471625
27.0	94.44871751998127
28.0	94.33836069959536
29.0	94.15443266561883
30.0	94.09758218238973
31.0	93.9203424405578
32.0	93.76985586730429
33.0	93.66618733906297
34.0	93.45885028258034
35.0	93.24148078788082
36.0	93.06424104604889
37.0	92.92713105708458
38.0	92.66628766344513
39.0	92.48904792161322
40.0	92.4188208540949
41.0	92.27836671905828
42.0	92.20479550546767
43.0	92.08106210079256
44.0	91.97070528040665
45.0	91.83025114537003
46.0	91.73327090927332
47.0	91.5426545831522
48.0	91.36207069524797
49.0	91.13466876233154
50.0	90.92733170584891
51.0	90.69658562686018
