#Coverage (X)	Coverage
1.0	99.59870247132395
2.0	99.30107347088921
3.0	99.2308464033709
4.0	99.1940607965756
5.0	99.08370397618968
6.0	98.99341203223757
7.0	98.85964618934555
8.0	98.68240644751363
9.0	98.59211450356152
10.0	98.4616928067418
11.0	98.42490719994649
12.0	98.41487476172959
13.0	98.3981540313681
14.0	98.34464769421129
15.0	98.26104404240377
16.0	98.08714844664415
17.0	97.97679162625823
18.0	97.88649968230612
19.0	97.7761428619202
20.0	97.7059157944019
21.0	97.59890312008828
22.0	97.56880580543758
23.0	97.55542922114839
24.0	97.52533190649767
25.0	97.52533190649767
26.0	97.52533190649767
27.0	97.51864361435308
28.0	97.50861117613617
29.0	97.49523459184697
30.0	97.49523459184697
31.0	97.49189044577467
32.0	97.46848142326857
33.0	97.45844898505166
34.0	97.41831923218406
35.0	97.36815704109955
36.0	97.34140387252116
37.0	97.30127411965354
38.0	97.26448851285824
39.0	97.24107949035213
40.0	97.19760559141223
41.0	97.16416413068923
42.0	97.12403437782162
43.0	97.05046316423102
44.0	97.0103334113634
45.0	96.9702036584958
46.0	96.9100090291944
47.0	96.88994415276059
48.0	96.86653513025449
49.0	96.84647025382068
50.0	96.80299635488078
51.0	96.76621074808547
