#Insert size (bp)	insert size
85.0	1.0
163.0	1.0
205.0	1.0
207.0	4.0
224.0	1.0
231.0	1.0
232.0	1.0
289.0	2.0
294.0	1.0
296.0	1.0
297.0	2.0
301.0	1.0
302.0	2.0
303.0	1.0
305.0	1.0
306.0	2.0
307.0	1.0
309.0	1.0
310.0	1.0
311.0	1.0
312.0	1.0
314.0	2.0
315.0	1.0
316.0	1.0
317.0	3.0
319.0	1.0
320.0	2.0
321.0	4.0
322.0	1.0
324.0	1.0
325.0	1.0
327.0	1.0
329.0	2.0
330.0	1.0
331.0	1.0
332.0	1.0
334.0	1.0
335.0	5.0
336.0	2.0
338.0	1.0
339.0	1.0
340.0	1.0
342.0	1.0
343.0	1.0
346.0	2.0
348.0	1.0
351.0	3.0
352.0	1.0
353.0	2.0
354.0	4.0
355.0	2.0
356.0	4.0
360.0	1.0
361.0	2.0
363.0	3.0
364.0	1.0
365.0	1.0
367.0	4.0
368.0	4.0
369.0	4.0
370.0	10.0
371.0	12.0
372.0	16.0
373.0	23.0
374.0	26.0
375.0	29.0
376.0	46.0
377.0	55.0
378.0	67.0
379.0	59.0
380.0	59.0
381.0	66.0
382.0	55.0
383.0	49.0
384.0	56.0
385.0	49.0
386.0	55.0
387.0	50.0
388.0	63.0
389.0	63.0
390.0	58.0
391.0	57.0
392.0	49.0
393.0	49.0
394.0	42.0
395.0	33.0
396.0	20.0
397.0	30.0
398.0	24.0
399.0	24.0
400.0	18.0
401.0	22.0
402.0	20.0
403.0	15.0
404.0	18.0
405.0	12.0
406.0	18.0
407.0	17.0
408.0	18.0
409.0	15.0
410.0	12.0
411.0	15.0
412.0	10.0
413.0	11.0
414.0	13.0
415.0	9.0
416.0	10.0
417.0	7.0
418.0	3.0
419.0	1.0
420.0	3.0
470.0	1.0
483.0	1.0
510.0	1.0
542.0	1.0
599.0	1.0
608.0	1.0
639.0	1.0
642.0	1.0
643.0	2.0
659.0	1.0
679.0	2.0
680.0	1.0
695.0	1.0
696.0	1.0
697.0	1.0
698.0	3.0
700.0	1.0
701.0	1.0
708.0	1.0
709.0	1.0
714.0	1.0
715.0	1.0
725.0	1.0
728.0	2.0
799.0	1.0
809.0	1.0
815.0	1.0
841.0	1.0
849.0	1.0
863.0	1.0
871.0	1.0
878.0	1.0
901.0	1.0
903.0	1.0
915.0	1.0
945.0	1.0
977.0	1.0
979.0	1.0
1029.0	1.0
1093.0	1.0
1098.0	1.0
1102.0	1.0
1113.0	1.0
1115.0	1.0
1133.0	1.0
1145.0	1.0
1151.0	1.0
1156.0	1.0
1177.0	1.0
1183.0	1.0
1207.0	3.0
1221.0	1.0
1233.0	1.0
1241.0	1.0
1247.0	1.0
1268.0	1.0
1270.0	1.0
1301.0	1.0
1316.0	1.0
1343.0	1.0
1451.0	1.0
1484.0	1.0
1494.0	1.0
1502.0	1.0
1506.0	1.0
1519.0	1.0
1560.0	1.0
1619.0	1.0
1626.0	1.0
1699.0	1.0
1729.0	1.0
1730.0	1.0
1745.0	1.0
1746.0	1.0
1767.0	1.0
1790.0	1.0
1799.0	1.0
1840.0	1.0
1845.0	1.0
1858.0	1.0
1890.0	1.0
1953.0	1.0
2081.0	1.0
2098.0	1.0
2113.0	1.0
2114.0	1.0
2118.0	1.0
2121.0	1.0
2152.0	1.0
2179.0	1.0
2182.0	1.0
2191.0	1.0
2207.0	1.0
2217.0	1.0
2229.0	1.0
2230.0	1.0
2276.0	1.0
2291.0	1.0
2334.0	1.0
2354.0	1.0
2410.0	1.0
2417.0	1.0
2420.0	1.0
2428.0	1.0
2460.0	1.0
2466.0	1.0
2470.0	1.0
2500.0	2.0
2514.0	1.0
2611.0	1.0
2638.0	1.0
2668.0	474.0
2669.0	5.0
2670.0	5.0
2671.0	15.0
2672.0	1.0
2673.0	3.0
2674.0	4.0
2681.0	1.0
2687.0	1.0
2688.0	1.0
2690.0	1.0
2723.0	1.0
2734.0	1.0
2736.0	1.0
2745.0	1.0
2787.0	1.0
2791.0	1.0
2792.0	1.0
2804.0	1.0
2812.0	1.0
2942.0	1.0
2954.0	1.0
2967.0	1.0
3000.0	1.0
3004.0	1.0
3027.0	2.0
3046.0	1.0
3056.0	1.0
3089.0	1.0
3107.0	1.0
3140.0	1.0
3142.0	1.0
3147.0	1.0
3173.0	1.0
3227.0	1.0
3239.0	1.0
3316.0	1.0
3336.0	1.0
3340.0	1.0
3377.0	1.0
3379.0	1.0
3439.0	1.0
3448.0	1.0
3464.0	1.0
3494.0	1.0
3513.0	1.0
3538.0	1.0
3565.0	1.0
3585.0	1.0
3622.0	1.0
3636.0	1.0
3706.0	1.0
3717.0	1.0
3743.0	1.0
3785.0	1.0
3790.0	1.0
3807.0	1.0
3815.0	1.0
3847.0	1.0
3853.0	1.0
3856.0	1.0
3910.0	1.0
3914.0	1.0
3916.0	1.0
3929.0	2.0
4005.0	1.0
4007.0	1.0
4054.0	1.0
4073.0	1.0
4087.0	1.0
4119.0	1.0
4208.0	1.0
4238.0	1.0
4287.0	1.0
4298.0	1.0
4313.0	1.0
4316.0	1.0
4356.0	1.0
4506.0	1.0
4527.0	1.0
4543.0	1.0
4553.0	1.0
4561.0	1.0
4583.0	1.0
4588.0	1.0
4651.0	1.0
4666.0	1.0
4682.0	1.0
4689.0	1.0
4692.0	1.0
4700.0	1.0
4744.0	1.0
4784.0	1.0
4800.0	1.0
4853.0	1.0
4867.0	1.0
4874.0	2.0
4875.0	1.0
4887.0	1.0
4919.0	1.0
4926.0	1.0
4959.0	1.0
4974.0	1.0
5050.0	1.0
5073.0	1.0
5078.0	1.0
5147.0	1.0
5166.0	1.0
5175.0	1.0
5201.0	1.0
5251.0	1.0
5253.0	1.0
5255.0	1.0
5273.0	1.0
5300.0	1.0
5336.0	1.0
