#Coverage	Number of genomic locations
0.0	104.0
1.0	2064.0
2.0	2052.0
3.0	2871.0
4.0	2228.0
5.0	2845.0
6.0	2763.0
7.0	3184.0
8.0	2490.0
9.0	2383.0
10.0	1596.0
11.0	1060.0
12.0	926.0
13.0	753.0
14.0	511.0
15.0	382.0
16.0	255.0
17.0	205.0
18.0	313.0
19.0	230.0
20.0	49.0
21.0	69.0
22.0	28.0
23.0	108.0
24.0	83.0
25.0	35.0
26.0	5.0
28.0	1.0
31.0	1.0
32.0	3.0
34.0	1.0
36.0	2.0
40.0	54.0
42.0	1.0
47.0	1.0
48.0	1.0
49.0	2.0
51.0	5.0
52.0	3.0
54.0	4.0
56.0	5.0
57.0	1.0
58.0	7.0
59.0	5.0
60.0	3.0
62.0	1.0
64.0	1.0
65.0	16.0
66.0	4.0
67.0	31.0
104.0	2.0
105.0	85.0
106.0	24.0
190.0	1.0
290.0	1.0
934.0	4.0
1099.0	1.0
1112.0	1.0
1113.0	2.0
1114.0	1.0
1117.0	3.0
1118.0	1.0
1119.0	4.0
1120.0	3.0
1121.0	25.0
