#Insert size (bp)	insert size
8.0	2.0
9.0	1.0
10.0	7.0
11.0	6.0
12.0	4.0
13.0	55.0
14.0	47.0
15.0	58.0
16.0	105.0
17.0	110.0
18.0	195.0
19.0	5525.0
20.0	13902.0
21.0	1760.0
22.0	9436.0
23.0	6981.0
24.0	12576.0
25.0	6212.0
26.0	827.0
27.0	7511.0
28.0	8234.0
29.0	546.0
30.0	3491.0
31.0	75.0
32.0	2.0
33.0	9.0
34.0	9.0
35.0	2.0
36.0	5.0
37.0	14.0
38.0	6.0
39.0	3.0
40.0	3.0
41.0	6.0
42.0	4.0
43.0	2.0
44.0	13.0
45.0	6.0
46.0	3.0
47.0	6.0
48.0	5.0
49.0	15.0
50.0	8.0
51.0	9.0
52.0	7.0
53.0	4.0
54.0	11.0
55.0	22.0
56.0	15.0
57.0	3.0
58.0	4.0
59.0	4.0
60.0	5.0
61.0	5.0
62.0	7.0
63.0	8.0
64.0	6.0
65.0	6.0
66.0	9.0
67.0	9.0
68.0	8.0
69.0	6.0
70.0	10.0
71.0	26.0
72.0	20.0
73.0	6.0
74.0	25.0
75.0	6.0
76.0	13.0
77.0	12.0
78.0	9.0
79.0	11.0
80.0	13.0
81.0	9.0
82.0	19.0
83.0	21.0
84.0	7.0
85.0	12.0
86.0	11.0
87.0	13.0
88.0	18.0
89.0	20.0
90.0	20.0
91.0	12.0
92.0	17.0
93.0	28.0
94.0	33.0
95.0	19.0
96.0	28.0
97.0	36.0
98.0	27.0
99.0	32.0
100.0	47.0
101.0	63.0
102.0	59.0
103.0	56.0
104.0	40.0
105.0	57.0
106.0	65.0
107.0	44.0
108.0	65.0
109.0	62.0
110.0	90.0
111.0	44.0
112.0	44.0
113.0	53.0
114.0	71.0
115.0	60.0
116.0	71.0
117.0	49.0
118.0	96.0
119.0	82.0
120.0	103.0
121.0	70.0
122.0	95.0
123.0	95.0
124.0	97.0
125.0	112.0
126.0	86.0
127.0	116.0
128.0	120.0
129.0	53.0
130.0	73.0
131.0	100.0
132.0	74.0
133.0	90.0
134.0	125.0
135.0	146.0
136.0	137.0
137.0	126.0
138.0	182.0
139.0	152.0
140.0	118.0
141.0	130.0
142.0	145.0
143.0	97.0
144.0	137.0
145.0	154.0
146.0	152.0
147.0	157.0
148.0	133.0
149.0	175.0
150.0	136.0
151.0	148.0
152.0	185.0
153.0	154.0
154.0	156.0
155.0	165.0
156.0	161.0
157.0	156.0
158.0	179.0
159.0	201.0
160.0	158.0
161.0	136.0
162.0	161.0
163.0	164.0
164.0	168.0
165.0	162.0
166.0	142.0
167.0	140.0
168.0	145.0
169.0	175.0
170.0	184.0
171.0	163.0
172.0	165.0
173.0	160.0
174.0	133.0
175.0	156.0
176.0	160.0
177.0	164.0
178.0	163.0
179.0	259.0
180.0	143.0
181.0	145.0
182.0	152.0
183.0	150.0
184.0	175.0
185.0	150.0
186.0	167.0
187.0	148.0
188.0	153.0
189.0	173.0
190.0	155.0
191.0	134.0
192.0	130.0
193.0	145.0
194.0	147.0
195.0	157.0
196.0	135.0
197.0	141.0
198.0	130.0
199.0	131.0
200.0	156.0
201.0	134.0
202.0	147.0
203.0	119.0
204.0	141.0
205.0	132.0
206.0	127.0
207.0	142.0
208.0	134.0
209.0	119.0
210.0	128.0
211.0	153.0
212.0	132.0
213.0	148.0
214.0	130.0
215.0	132.0
216.0	142.0
217.0	110.0
218.0	106.0
219.0	101.0
220.0	133.0
221.0	138.0
222.0	116.0
223.0	115.0
224.0	118.0
225.0	108.0
226.0	115.0
227.0	130.0
228.0	115.0
229.0	113.0
230.0	99.0
231.0	136.0
232.0	111.0
233.0	115.0
234.0	112.0
235.0	103.0
236.0	121.0
237.0	99.0
238.0	116.0
239.0	106.0
240.0	104.0
241.0	113.0
242.0	121.0
243.0	98.0
244.0	109.0
245.0	101.0
246.0	91.0
247.0	95.0
248.0	98.0
249.0	88.0
250.0	88.0
251.0	102.0
252.0	115.0
253.0	98.0
254.0	101.0
255.0	92.0
256.0	85.0
257.0	103.0
258.0	87.0
259.0	103.0
260.0	91.0
261.0	102.0
262.0	89.0
263.0	87.0
264.0	97.0
265.0	77.0
266.0	75.0
267.0	82.0
268.0	77.0
269.0	88.0
270.0	57.0
271.0	90.0
272.0	74.0
273.0	79.0
274.0	87.0
275.0	80.0
276.0	70.0
277.0	62.0
278.0	73.0
279.0	71.0
280.0	74.0
281.0	72.0
282.0	65.0
283.0	66.0
284.0	63.0
285.0	58.0
286.0	73.0
287.0	66.0
288.0	78.0
289.0	58.0
290.0	65.0
291.0	54.0
292.0	64.0
293.0	68.0
294.0	52.0
295.0	73.0
296.0	65.0
297.0	54.0
298.0	58.0
299.0	68.0
300.0	54.0
301.0	68.0
302.0	55.0
303.0	54.0
304.0	61.0
305.0	47.0
306.0	49.0
307.0	56.0
308.0	48.0
309.0	52.0
310.0	60.0
