#Insert size (bp)	insert size
2.0	13.0
3.0	12.0
4.0	4.0
5.0	2.0
6.0	3.0
7.0	3.0
9.0	3.0
10.0	1.0
11.0	5.0
12.0	7.0
13.0	9.0
14.0	7.0
15.0	11.0
16.0	40.0
17.0	103.0
18.0	211.0
19.0	1818.0
20.0	10037.0
21.0	7288.0
22.0	4462.0
23.0	4692.0
24.0	1918.0
25.0	23391.0
26.0	1457.0
27.0	1029.0
28.0	1501.0
29.0	145.0
30.0	1019.0
31.0	118.0
32.0	33.0
33.0	53.0
34.0	37.0
35.0	53.0
36.0	81.0
37.0	72.0
38.0	52.0
39.0	64.0
40.0	71.0
41.0	126.0
42.0	84.0
43.0	109.0
44.0	105.0
45.0	105.0
46.0	112.0
47.0	133.0
48.0	117.0
49.0	122.0
50.0	149.0
51.0	152.0
52.0	130.0
53.0	161.0
54.0	182.0
55.0	180.0
56.0	206.0
57.0	197.0
58.0	202.0
59.0	209.0
60.0	249.0
61.0	260.0
62.0	280.0
63.0	276.0
64.0	287.0
65.0	272.0
66.0	302.0
67.0	322.0
68.0	321.0
69.0	342.0
70.0	405.0
71.0	351.0
72.0	386.0
73.0	436.0
74.0	437.0
75.0	463.0
76.0	439.0
77.0	458.0
78.0	467.0
79.0	462.0
80.0	502.0
81.0	560.0
82.0	541.0
83.0	613.0
84.0	550.0
85.0	565.0
86.0	568.0
87.0	543.0
88.0	633.0
89.0	604.0
90.0	647.0
91.0	630.0
92.0	651.0
93.0	814.0
94.0	698.0
95.0	748.0
96.0	703.0
97.0	676.0
98.0	730.0
99.0	686.0
100.0	745.0
101.0	771.0
102.0	785.0
103.0	783.0
104.0	781.0
105.0	767.0
106.0	794.0
107.0	788.0
108.0	796.0
109.0	809.0
110.0	896.0
111.0	867.0
112.0	916.0
113.0	923.0
114.0	928.0
115.0	934.0
116.0	934.0
117.0	865.0
118.0	949.0
119.0	925.0
120.0	929.0
121.0	976.0
122.0	962.0
123.0	929.0
124.0	913.0
125.0	912.0
126.0	919.0
127.0	929.0
128.0	1006.0
129.0	971.0
130.0	994.0
131.0	1107.0
132.0	984.0
133.0	936.0
134.0	908.0
135.0	935.0
136.0	1007.0
137.0	932.0
138.0	983.0
139.0	960.0
140.0	927.0
141.0	969.0
142.0	970.0
143.0	925.0
144.0	974.0
145.0	967.0
146.0	930.0
147.0	988.0
148.0	967.0
149.0	983.0
150.0	1001.0
151.0	999.0
152.0	972.0
153.0	1022.0
154.0	956.0
155.0	965.0
156.0	957.0
157.0	951.0
158.0	946.0
159.0	974.0
160.0	946.0
161.0	961.0
162.0	938.0
163.0	963.0
164.0	927.0
165.0	937.0
166.0	940.0
167.0	935.0
168.0	942.0
169.0	958.0
170.0	1002.0
171.0	926.0
172.0	962.0
173.0	941.0
174.0	913.0
175.0	930.0
176.0	924.0
177.0	936.0
178.0	896.0
179.0	922.0
180.0	901.0
181.0	911.0
182.0	888.0
183.0	882.0
184.0	900.0
185.0	854.0
186.0	892.0
187.0	900.0
188.0	879.0
189.0	886.0
190.0	900.0
191.0	869.0
192.0	810.0
193.0	889.0
194.0	798.0
195.0	859.0
196.0	810.0
197.0	822.0
198.0	857.0
199.0	814.0
200.0	838.0
201.0	855.0
202.0	815.0
203.0	871.0
204.0	841.0
205.0	821.0
206.0	843.0
207.0	855.0
208.0	831.0
209.0	836.0
