#Coverage	Number of genomic locations
0.0	38.0
1.0	1.0
2.0	2.0
3.0	61.0
4.0	106.0
5.0	516.0
6.0	793.0
7.0	1205.0
8.0	1533.0
9.0	1857.0
10.0	1192.0
11.0	1465.0
12.0	1219.0
13.0	1645.0
14.0	1177.0
15.0	926.0
16.0	1289.0
17.0	1092.0
18.0	909.0
19.0	794.0
20.0	781.0
21.0	966.0
22.0	818.0
23.0	764.0
24.0	703.0
25.0	745.0
26.0	518.0
27.0	566.0
28.0	585.0
29.0	559.0
30.0	459.0
31.0	451.0
32.0	251.0
33.0	259.0
34.0	196.0
35.0	186.0
36.0	146.0
37.0	203.0
38.0	146.0
39.0	261.0
40.0	237.0
41.0	223.0
42.0	144.0
43.0	241.0
44.0	170.0
45.0	115.0
46.0	60.0
47.0	98.0
48.0	47.0
49.0	48.0
50.0	44.0
51.0	98.0
52.0	75.0
53.0	33.0
54.0	21.0
55.0	27.0
56.0	54.0
57.0	40.0
58.0	82.0
59.0	88.0
60.0	67.0
61.0	66.0
62.0	97.0
63.0	55.0
64.0	53.0
65.0	38.0
66.0	7.0
67.0	48.0
68.0	6.0
71.0	1.0
73.0	3.0
75.0	8.0
76.0	8.0
77.0	6.0
78.0	8.0
79.0	4.0
80.0	2.0
81.0	7.0
83.0	1.0
84.0	2.0
86.0	1.0
88.0	13.0
89.0	16.0
90.0	12.0
169.0	1.0
669.0	2.0
673.0	1.0
675.0	1.0
678.0	1.0
683.0	3.0
684.0	1.0
685.0	1.0
686.0	3.0
687.0	1.0
689.0	2.0
690.0	1.0
692.0	2.0
693.0	1.0
695.0	3.0
696.0	5.0
697.0	17.0
