#Insert size (bp)	insert size
3.0	1.0
33.0	24.0
35.0	2.0
100.0	1.0
101.0	4.0
102.0	2.0
103.0	2.0
104.0	1.0
105.0	3.0
106.0	2.0
107.0	5.0
108.0	1.0
109.0	1.0
110.0	3.0
111.0	1.0
112.0	4.0
113.0	3.0
115.0	1.0
116.0	3.0
117.0	4.0
118.0	2.0
119.0	4.0
120.0	3.0
121.0	2.0
122.0	2.0
123.0	2.0
124.0	2.0
125.0	3.0
126.0	6.0
127.0	2.0
128.0	2.0
129.0	5.0
130.0	2.0
131.0	1.0
132.0	2.0
133.0	2.0
134.0	7.0
135.0	2.0
136.0	3.0
137.0	4.0
138.0	1.0
139.0	6.0
140.0	2.0
141.0	4.0
142.0	1.0
143.0	3.0
144.0	4.0
145.0	3.0
146.0	3.0
147.0	3.0
148.0	3.0
149.0	3.0
150.0	5.0
151.0	4.0
152.0	2.0
153.0	3.0
154.0	3.0
155.0	3.0
156.0	6.0
157.0	4.0
158.0	5.0
159.0	2.0
160.0	2.0
161.0	3.0
162.0	2.0
163.0	4.0
164.0	3.0
165.0	4.0
166.0	1.0
167.0	2.0
168.0	3.0
169.0	4.0
170.0	5.0
171.0	4.0
173.0	3.0
174.0	2.0
175.0	1.0
176.0	1.0
177.0	4.0
178.0	4.0
179.0	3.0
180.0	3.0
181.0	1.0
182.0	2.0
183.0	1.0
184.0	2.0
186.0	4.0
188.0	1.0
189.0	1.0
190.0	3.0
191.0	4.0
192.0	7.0
193.0	1.0
194.0	3.0
195.0	2.0
196.0	4.0
197.0	3.0
198.0	8.0
199.0	3.0
200.0	5.0
201.0	5.0
202.0	2.0
203.0	3.0
204.0	5.0
205.0	3.0
206.0	5.0
207.0	3.0
208.0	2.0
209.0	3.0
210.0	1.0
211.0	1.0
212.0	4.0
213.0	1.0
214.0	2.0
215.0	1.0
216.0	5.0
217.0	2.0
218.0	3.0
219.0	2.0
220.0	3.0
221.0	2.0
222.0	2.0
223.0	2.0
225.0	2.0
228.0	1.0
229.0	1.0
230.0	2.0
231.0	2.0
232.0	3.0
233.0	2.0
234.0	1.0
235.0	1.0
236.0	2.0
237.0	2.0
239.0	3.0
240.0	2.0
242.0	1.0
243.0	5.0
245.0	3.0
246.0	1.0
247.0	1.0
249.0	1.0
250.0	2.0
251.0	1.0
252.0	1.0
254.0	1.0
255.0	1.0
256.0	1.0
257.0	2.0
258.0	1.0
259.0	1.0
260.0	2.0
262.0	1.0
263.0	1.0
264.0	1.0
265.0	1.0
266.0	1.0
267.0	2.0
268.0	2.0
269.0	2.0
270.0	2.0
271.0	1.0
272.0	1.0
277.0	1.0
278.0	1.0
283.0	1.0
284.0	1.0
287.0	1.0
288.0	2.0
289.0	3.0
290.0	2.0
294.0	1.0
295.0	1.0
296.0	2.0
297.0	1.0
298.0	1.0
299.0	1.0
300.0	2.0
301.0	2.0
303.0	1.0
306.0	2.0
308.0	1.0
309.0	2.0
310.0	1.0
313.0	1.0
316.0	2.0
318.0	2.0
320.0	1.0
321.0	1.0
322.0	2.0
324.0	1.0
336.0	1.0
337.0	1.0
340.0	1.0
341.0	1.0
344.0	1.0
348.0	1.0
349.0	1.0
350.0	1.0
351.0	1.0
353.0	1.0
360.0	1.0
363.0	1.0
369.0	1.0
383.0	1.0
