#Read position (bp)	Clipping profile
0.0	15.787082116196041
1.0	15.787082116196041
2.0	11.535215839013308
3.0	6.802986043492372
4.0	3.3041220382992535
5.0	1.0256410256410255
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.6488153197013955
31.0	3.4404414151249596
32.0	6.458941901979877
33.0	10.645894190197987
34.0	13.229470950989938
35.0	10.334307043167803
