#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	4.4972724042868E-6
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	3.59781792342944E-5
15.0	3.59781792342944E-5
16.0	8.9945448085736E-6
17.0	2.788308890657816E-4
18.0	2.878254338743552E-4
19.0	8.09509032771624E-5
20.0	0.003498877930535131
21.0	5.081917816844084E-4
22.0	9.893999289430958E-4
23.0	0.010249283809369618
24.0	0.0012997117248388851
25.0	0.01641504427564682
26.0	0.008265986679079138
27.0	0.0031256043209793253
28.0	0.03483137477120127
29.0	0.012844209986643101
30.0	0.008301964858313433
31.0	0.06737813516102484
32.0	0.01825442868900012
33.0	0.01097784193886408
34.0	0.07932289066681059
35.0	0.02039962762584492
36.0	0.03694959007362035
37.0	0.08489051390331762
38.0	0.02205012659821818
39.0	0.09822042930962371
40.0	0.03196211497726629
41.0	0.013159019054943173
42.0	0.10327086621963777
43.0	0.02836429705383685
44.0	0.010186321995709603
45.0	0.07650759814172704
46.0	0.021609393902598077
47.0	0.012983625431175993
48.0	0.047482202044460034
49.0	0.013370390857944657
50.0	0.027442356210958054
51.0	0.0179216305310829
52.0	0.009120468435893632
53.0	0.020066829467927698
54.0	0.0021811771160790976
55.0	0.00484805965182117
56.0	0.011522011899782782
57.0	9.399299324959411E-4
58.0	0.0021451989368448036
59.0	0.0018708653201833089
60.0	4.857054196629744E-4
61.0	7.735308535373295E-4
62.0	9.219408428787941E-4
63.0	6.026345021744312E-4
64.0	5.666563229401368E-4
65.0	5.396726885144159E-5
66.0	4.946999644715479E-5
67.0	2.69836344257208E-5
68.0	0.0
69.0	0.0
70.0	4.4972724042868E-6
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.34918172128604E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.0475451638581203E-5
