#Coverage (X)	Coverage
1.0	99.2475671337324
2.0	98.83623716683945
3.0	98.5118549978263
4.0	98.16740795237936
5.0	97.79955188442631
6.0	97.60224726616059
7.0	97.44507240076247
8.0	97.16750827676152
9.0	96.9367621977728
10.0	96.81971708524229
11.0	96.68595124235027
12.0	96.50871150051834
13.0	96.30137444403572
14.0	96.19436176972211
15.0	96.03384275825168
16.0	95.88001203892586
17.0	95.68939571280474
18.0	95.4519613416714
19.0	95.28809818412869
20.0	95.15433234123667
21.0	94.99381332976624
22.0	94.82995017222352
23.0	94.72293749790991
24.0	94.50556800321039
25.0	94.34839313781227
26.0	94.21797144099254
27.0	94.15777681169114
28.0	94.04407584523292
29.0	93.8969334180517
30.0	93.76985586730429
31.0	93.69962879978598
32.0	93.58258368725546
33.0	93.46888272079725
34.0	93.33177273183293
35.0	93.25151322609771
36.0	93.16456542821791
37.0	93.0475203156874
38.0	92.93047520315687
39.0	92.83349496706016
40.0	92.73651473096345
41.0	92.67632010166204
42.0	92.63619034879444
43.0	92.52917767448082
44.0	92.4121325619503
45.0	92.3285289101428
46.0	92.17135404474467
47.0	92.02755576363576
48.0	91.95064040397284
49.0	91.89044577467143
50.0	91.81353041500853
51.0	91.78008895428552
